Image Name,Caption
grid_ground_truth_bent_002_mask.png,Warm up your hands and feet in a game of chess.
grid_ground_truth_bent_003_mask.png,Warm up your legs.
grid_ground_truth_bent_004_mask.png,Warm up your hands and legs.
grid_ground_truth_bent_005_mask.png,.
grid_ground_truth_bent_006_mask.png,A man in a white shirt and black pants is standing in front of a large building.
grid_ground_truth_bent_007_mask.png,Warm up your hands and smile.
grid_ground_truth_bent_008_mask.png,Warmly dressed man in a white shirt and black pants is standing in front of a large building.
grid_ground_truth_bent_009_mask.png,The man in the white shirt is walking down the street.
grid_ground_truth_bent_010_mask.png,The man in the white shirt is walking on the sidewalk.
grid_ground_truth_bent_011_mask.png,Warm up your hands and feet in a circle.
grid_ground_truth_broken_000_mask.png,Warm up your hands and legs.
grid_ground_truth_broken_001_mask.png,The man in the blue shirt is standing in front of a large stone wall.
grid_ground_truth_broken_002_mask.png,Warm up your hands and feet in front of a camera.
grid_ground_truth_broken_003_mask.png,The man in the white shirt is standing in front of the camera.
grid_ground_truth_broken_004_mask.png,Warm up your hands and legs.
grid_ground_truth_broken_005_mask.png,Warm up your hands and feet in a game of chess.
grid_ground_truth_broken_006_mask.png,Warmly dressed man in a black shirt and black pants is standing in front of a large painting.
grid_ground_truth_broken_007_mask.png,Warm up your hands and feet in a circle.
grid_ground_truth_broken_008_mask.png,A man in a white shirt and black pants is standing in front of a large building.
grid_ground_truth_broken_009_mask.png,Warm up your hands and legs.
grid_ground_truth_broken_010_mask.png,Warm up your hands and feet in a circle.
grid_ground_truth_broken_011_mask.png,Warmly dressed man in a white shirt and black pants is standing in front of a large building.
grid_ground_truth_glue_000_mask.png,Warm up your hands and legs.
grid_ground_truth_glue_001_mask.png,Warm up your hands and feet.
grid_ground_truth_glue_002_mask.png,Warm up your hands and feet.
grid_ground_truth_glue_003_mask.png,Warm up your hands and feet in the air.
grid_ground_truth_glue_004_mask.png,Warm up your hands and feet.
grid_ground_truth_glue_005_mask.png,Warm up your hands and legs.
grid_ground_truth_glue_006_mask.png,Warm up your hands and feet.
grid_ground_truth_glue_007_mask.png,Warm up your hands and legs.
grid_ground_truth_glue_008_mask.png,Warm up your hands and feet in the air.
grid_ground_truth_glue_009_mask.png,Warm up your hands and feet in front of a fire.
grid_ground_truth_glue_010_mask.png,Warm up your legs.
grid_ground_truth_metal_contamination_000_mask.png,Warm up your hands and feet.
grid_ground_truth_metal_contamination_001_mask.png,Warm up your hands and legs in a circle.
grid_ground_truth_metal_contamination_002_mask.png,Warmly dressed man in a white shirt and black pants is standing in front of a large building.
grid_ground_truth_metal_contamination_003_mask.png,Warm up your hands and legs.
grid_ground_truth_metal_contamination_004_mask.png,Warmly dressed man in a white shirt and black pants is standing in front of a large open fire.
grid_ground_truth_metal_contamination_005_mask.png,The man in the white shirt is standing in front of the water.
grid_ground_truth_metal_contamination_006_mask.png,Emirati man in a white shirt and black pants is standing in front of a large open area.
grid_ground_truth_metal_contamination_007_mask.png,Warm up your lungs.
grid_ground_truth_metal_contamination_008_mask.png,Warmly dressed man in a white shirt and black pants is standing in front of a large open field.
grid_ground_truth_metal_contamination_009_mask.png,A man in a white shirt and black pants is standing in front of a large building.
grid_ground_truth_metal_contamination_010_mask.png,Warm up your hands and feet in the air.
grid_ground_truth_thread_000_mask.png,Warm up your hands and feet in a warm up pose.
grid_ground_truth_thread_001_mask.png,Warm up your hands and legs.
grid_ground_truth_thread_002_mask.png,The man in the black shirt is walking down the street.
grid_ground_truth_thread_003_mask.png,Warm up your hands and feet in a gymnasium.
grid_ground_truth_thread_004_mask.png,The man in the white shirt is standing in front of a large building.
grid_ground_truth_thread_005_mask.png,Warmly dressed man in a white shirt and black pants is standing in front of a large painting.
grid_ground_truth_thread_006_mask.png,Warm up your hands and feet in a park.
grid_ground_truth_thread_007_mask.png,Warm up your lungs.
grid_ground_truth_thread_008_mask.png,Warm up your hands and feet in the air.
grid_ground_truth_thread_009_mask.png,The man in the white shirt is walking down the street.
grid_ground_truth_thread_010_mask.png,Warm up your hands and feet in the air.
hazelnut_ground_truth_crack_000_mask.png,Warmly dressed man in a white shirt and black pants is sitting on a bench.
hazelnut_ground_truth_crack_001_mask.png,", with a beard and a black shirt, is standing in front of a large display of books."
hazelnut_ground_truth_crack_002_mask.png,Warm up your feet in the air.
hazelnut_ground_truth_crack_003_mask.png,In front of a building with a man in a black shirt and black pants.
hazelnut_ground_truth_crack_004_mask.png,Warm up your hands and legs.
hazelnut_ground_truth_crack_005_mask.png,Lama is sitting on a chair in front of a large building.
hazelnut_ground_truth_crack_006_mask.png,Asian man in a black shirt and jeans is sitting in front of a large tree.
hazelnut_ground_truth_crack_007_mask.png,The man in the black jacket is sitting on a chair in front of a large window.
hazelnut_ground_truth_crack_008_mask.png,The man in the black shirt is sitting in front of a large telescope.
hazelnut_ground_truth_crack_009_mask.png,The man in the black shirt is sitting on a chair in front of a large display of books.
hazelnut_ground_truth_crack_010_mask.png,The man in the black shirt is holding a camera.
hazelnut_ground_truth_crack_011_mask.png,The man in the black jacket is sitting on a bench.
hazelnut_ground_truth_crack_012_mask.png,Warmly dressed man in a black shirt and black pants is standing in front of a large mural.
hazelnut_ground_truth_crack_013_mask.png,Warm up your hands and enjoy a day of relaxation.
hazelnut_ground_truth_crack_014_mask.png,Warmly dressed man in a black shirt and black pants is standing in front of a large telescope.
hazelnut_ground_truth_crack_015_mask.png,"""There is a man in a black shirt and jeans sitting in front of a large tree. """
hazelnut_ground_truth_crack_016_mask.png,Warm up your legs.
hazelnut_ground_truth_crack_017_mask.png,"""There is a man in a black shirt and jeans sitting in front of a large screen. """
hazelnut_ground_truth_cut_000_mask.png,Warm up your hands and feet.
hazelnut_ground_truth_cut_001_mask.png,A man in a white shirt is standing in front of a large group of people.
hazelnut_ground_truth_cut_002_mask.png,Warm up your hands.
hazelnut_ground_truth_cut_003_mask.png,Warm up your hands and legs.
hazelnut_ground_truth_cut_004_mask.png,Warm up your hands and feet in a gymnasium.
hazelnut_ground_truth_cut_005_mask.png,Warm up your hands and feet in the air.
hazelnut_ground_truth_cut_006_mask.png,Warm up your hands and legs.
hazelnut_ground_truth_cut_007_mask.png,Warm up your lungs.
hazelnut_ground_truth_cut_008_mask.png,The man in the black shirt is sitting on a bench.
hazelnut_ground_truth_cut_009_mask.png,The man in the white shirt is sitting on a chair in front of a large crowd.
hazelnut_ground_truth_cut_010_mask.png,Warm up your hands and feet in a circle.
hazelnut_ground_truth_cut_011_mask.png,Warm up your hands and legs.
hazelnut_ground_truth_cut_012_mask.png,The man in the black shirt is standing in front of a large building.
hazelnut_ground_truth_cut_013_mask.png,Warm up your hands and feet in a gymnasium.
hazelnut_ground_truth_cut_014_mask.png,Warm up your hands and legs.
hazelnut_ground_truth_cut_015_mask.png,Emirati man in white shirt and black pants is standing in front of a large building.
hazelnut_ground_truth_cut_016_mask.png,Warm up your hands and feet in a gymnasium.
hazelnut_ground_truth_hole_000_mask.png,The man in the black shirt is sitting on the ground with his hands on his hips.
hazelnut_ground_truth_hole_001_mask.png,Warm up your hands and feet.
hazelnut_ground_truth_hole_002_mask.png,Warm up your hands and smile.
hazelnut_ground_truth_hole_003_mask.png,Warm up your hands and feet.
hazelnut_ground_truth_hole_004_mask.png,Warm up your hands and feet.
hazelnut_ground_truth_hole_005_mask.png,Warm up your eyes and smile.
hazelnut_ground_truth_hole_006_mask.png,Warm up your hands.
hazelnut_ground_truth_hole_007_mask.png,Warm up your eyes and smile.
hazelnut_ground_truth_hole_008_mask.png,Warmly dressed man in a white shirt and black pants is sitting on a bench.
hazelnut_ground_truth_hole_009_mask.png,Warm up your hands and legs.
hazelnut_ground_truth_hole_010_mask.png,Warmly dressed man in a white shirt and black pants is sitting in a chair in front of a large screen.
hazelnut_ground_truth_hole_011_mask.png,Man in a black shirt and jeans is standing in front of a large building.
hazelnut_ground_truth_hole_012_mask.png,Warm up your hands and feet in the sun.
hazelnut_ground_truth_hole_013_mask.png,.
hazelnut_ground_truth_hole_014_mask.png,Warm up your eyes.
hazelnut_ground_truth_hole_015_mask.png,Warm up your hands and legs.
hazelnut_ground_truth_hole_016_mask.png,A man in a black jacket is sitting on a bench.
hazelnut_ground_truth_hole_017_mask.png,"The man is wearing a white shirt and black pants, and is standing in front of a large rock formation."
hazelnut_ground_truth_print_000_mask.png,The man in the white shirt is standing in front of a large building.
hazelnut_ground_truth_print_001_mask.png,Warm up your hands and feet in front of a large display of art.
hazelnut_ground_truth_print_002_mask.png,The man in the black shirt is standing in front of a large building.
hazelnut_ground_truth_print_003_mask.png,The man in the black shirt is sitting on the ground.
hazelnut_ground_truth_print_004_mask.png,", with a man in a white shirt and black pants, standing in front of a large building."
hazelnut_ground_truth_print_005_mask.png,The man in the black jacket is sitting on a bench.
hazelnut_ground_truth_print_006_mask.png,The man in the white shirt is standing in front of a large building.
hazelnut_ground_truth_print_007_mask.png,The man in the white shirt is sitting in front of a large mural.
hazelnut_ground_truth_print_008_mask.png,The man in the black shirt is wearing a black hat and black pants.
hazelnut_ground_truth_print_009_mask.png,The man in the white shirt is sitting in front of a large wall.
hazelnut_ground_truth_print_010_mask.png,Warmly dressed man in a white shirt and black pants is standing in front of a large building.
hazelnut_ground_truth_print_011_mask.png,The man in the white shirt is sitting on the ground with his hands in his pockets.
hazelnut_ground_truth_print_012_mask.png,The man in the black jacket is standing in front of a large building.
hazelnut_ground_truth_print_013_mask.png,Warm up your hands and feet in the air.
hazelnut_ground_truth_print_014_mask.png,The man in the white shirt is standing in front of a large building.
hazelnut_ground_truth_print_015_mask.png,The man in the black shirt is sitting on a bench.
hazelnut_ground_truth_print_016_mask.png,The man in the white shirt is holding a large piece of paper.
leather_ground_truth_color_000_mask.png,Warm up your hands and feet in front of a large building.
leather_ground_truth_color_001_mask.png,A man in a black suit is standing in front of a building.
leather_ground_truth_color_002_mask.png,Warm up your hands and feet in front of a large crowd.
leather_ground_truth_color_003_mask.png,Warm up your hands and feet in the air.
leather_ground_truth_color_004_mask.png,Warmly dressed people are sitting in a circle.
leather_ground_truth_color_005_mask.png,Warmly dressed people are standing in a field.
leather_ground_truth_color_006_mask.png,Warmly dressed man in a white shirt and black pants is standing in front of a large open fire.
leather_ground_truth_color_007_mask.png,Warm up your lungs.
leather_ground_truth_color_008_mask.png,Warm up your hands and legs.
leather_ground_truth_color_009_mask.png,Warmly dressed man in a white shirt and black pants is standing in front of a large painting.
leather_ground_truth_color_010_mask.png,Warm up your hands and feet in front of a large open arena.
leather_ground_truth_color_011_mask.png,Warm up your hands and feet in a circle.
leather_ground_truth_color_012_mask.png,Warm up your hands and legs.
leather_ground_truth_color_013_mask.png,Warm up your hands and feet in a warmly lit room.
leather_ground_truth_color_014_mask.png,Warm up your lungs.
leather_ground_truth_color_015_mask.png,Warm up your hands and legs.
leather_ground_truth_color_016_mask.png,Warmly dressed people are standing in front of a large building.
leather_ground_truth_color_017_mask.png,Warm up your hands and legs.
leather_ground_truth_color_018_mask.png,Warm up your hands and feet in front of a large building.
leather_ground_truth_cut_000_mask.png,Warm up your legs.
leather_ground_truth_cut_001_mask.png,Warm up your hands and feet.
leather_ground_truth_cut_002_mask.png,Warm up your hands and feet in front of a large crowd.
leather_ground_truth_cut_003_mask.png,Warm up your hands.
leather_ground_truth_cut_004_mask.png,The man in the blue shirt is walking on the grass.
leather_ground_truth_cut_005_mask.png,Warm up your hands and feet in a warm room.
leather_ground_truth_cut_006_mask.png,The man in the white shirt is sitting on the ground.
leather_ground_truth_cut_007_mask.png,Warm up your hands and feet in front of a large crowd.
leather_ground_truth_cut_008_mask.png,Warmly dressed man in a white shirt and black pants is standing in front of a large open door.
leather_ground_truth_cut_009_mask.png,Warm up your hands and feet in a city.
leather_ground_truth_cut_010_mask.png,Warm up your hands and feet in front of a large crowd.
leather_ground_truth_cut_011_mask.png,Warm up your legs.
leather_ground_truth_cut_012_mask.png,Warm up your hands and feet in a warm room.
leather_ground_truth_cut_013_mask.png,Warm up your hands and feet.
leather_ground_truth_cut_014_mask.png,Warm up your lungs.
leather_ground_truth_cut_015_mask.png,Warm up your hands and legs.
leather_ground_truth_cut_016_mask.png,Warm up your hands and legs.
leather_ground_truth_cut_017_mask.png,Warmly dressed man in a black shirt and black pants is sitting on a bench.
leather_ground_truth_cut_018_mask.png,The man in the white shirt is sitting in front of the camera.
leather_ground_truth_fold_000_mask.png,Warm up your lungs.
leather_ground_truth_fold_001_mask.png,Warm up your lungs.
leather_ground_truth_fold_002_mask.png,Warm up your hands and smile.
leather_ground_truth_fold_003_mask.png,Warmly dressed man in a black shirt and black pants is sitting on a bench.
leather_ground_truth_fold_004_mask.png,The man in the black shirt is sitting on a bench.
leather_ground_truth_fold_005_mask.png,The man in the white shirt is standing in front of a large painting.
leather_ground_truth_fold_006_mask.png,The man in the black shirt is standing in front of a large building.
leather_ground_truth_fold_007_mask.png,Warm up your hands.
leather_ground_truth_fold_008_mask.png,Warm up your legs.
leather_ground_truth_fold_009_mask.png,The man in the black jacket is sitting on a chair.
leather_ground_truth_fold_010_mask.png,Warm up your hands and feet.
leather_ground_truth_fold_011_mask.png,Warm up your hands and legs.
leather_ground_truth_fold_012_mask.png,Warm up your eyes and smile.
leather_ground_truth_fold_013_mask.png,Warmly dressed man in a black shirt and black pants is sitting on a bench.
leather_ground_truth_fold_014_mask.png,The man in the black jacket is standing in front of a large crowd.
leather_ground_truth_fold_015_mask.png,The man in the white shirt is sitting on a chair.
leather_ground_truth_fold_016_mask.png,The man in the black shirt is sitting on a chair in front of a large window.
leather_ground_truth_glue_000_mask.png,Warm up your hands and legs.
leather_ground_truth_glue_001_mask.png,Warm up your hands and legs.
leather_ground_truth_glue_002_mask.png,Warm up your eyes and smile.
leather_ground_truth_glue_003_mask.png,Warm up your hands and smile.
leather_ground_truth_glue_004_mask.png,Warm up your hands and feet in the air.
leather_ground_truth_glue_005_mask.png,Warm up your hands and smile.
leather_ground_truth_glue_006_mask.png,A man in a white shirt and black pants is standing in front of a large crowd of people.
leather_ground_truth_glue_007_mask.png,Warm up your hands and smile.
leather_ground_truth_glue_008_mask.png,Warm up your hands and smile.
leather_ground_truth_glue_009_mask.png,The man in the white shirt is standing in front of a large crowd.
leather_ground_truth_glue_010_mask.png,Warm up your hands and feet in a circle.
leather_ground_truth_glue_011_mask.png,Warm up your hands and enjoy a meal.
leather_ground_truth_glue_012_mask.png,Warm up your hands and feet in front of a fire.
leather_ground_truth_glue_013_mask.png,Warm up your hands and legs.
leather_ground_truth_glue_014_mask.png,Warm up your eyes and smile.
leather_ground_truth_glue_015_mask.png,Warm up your hands and legs.
leather_ground_truth_glue_016_mask.png,Warm up your hands and smile.
leather_ground_truth_glue_017_mask.png,Asian man in a white shirt and black pants is sitting on a bench.
leather_ground_truth_glue_018_mask.png,Warm up your hands and smile.
leather_ground_truth_poke_000_mask.png,Warm up your hands and feet in front of a crowd.
leather_ground_truth_poke_001_mask.png,Warmly dressed people are sitting in a chair in front of a large screen.
leather_ground_truth_poke_002_mask.png,Warm up your hands and legs.
leather_ground_truth_poke_003_mask.png,Warmly dressed man in a white shirt and black pants is standing in front of a large open field.
leather_ground_truth_poke_004_mask.png,Warm up your eyes and smile.
leather_ground_truth_poke_005_mask.png,Warmly dressed people are sitting in a circle.
leather_ground_truth_poke_006_mask.png,Warm up your hands and smile.
leather_ground_truth_poke_007_mask.png,A man in a white shirt and black pants is standing in front of a large building.
leather_ground_truth_poke_008_mask.png,Warm up your hands and enjoy a meal.
leather_ground_truth_poke_009_mask.png,Warm up your eyes and relax.
leather_ground_truth_poke_010_mask.png,Warm up your hands and enjoy a meal.
leather_ground_truth_poke_011_mask.png,Warm up your hands and legs.
leather_ground_truth_poke_012_mask.png,Warm up your hands and legs.
leather_ground_truth_poke_013_mask.png,Warmly dressed man in a black shirt and black pants is standing in front of a large open fire.
leather_ground_truth_poke_014_mask.png,Warm up your eyes and smile.
leather_ground_truth_poke_015_mask.png,Warmly dressed people are sitting on a bench.
leather_ground_truth_poke_016_mask.png,Warm up your hands and feet in front of a fire.
leather_ground_truth_poke_017_mask.png,Warm up your hands and feet in front of a crowd.
metal_nut_ground_truth_bent_000_mask.png,Warm up your hands and smile.
metal_nut_ground_truth_bent_001_mask.png,Warm up your hands and legs.
metal_nut_ground_truth_bent_002_mask.png,Warm up your hands and smile.
metal_nut_ground_truth_bent_003_mask.png,Warm up your hands and feet in front of a camera.
metal_nut_ground_truth_bent_004_mask.png,Warmly dressed man in a black shirt and black pants is standing in front of a large open field.
metal_nut_ground_truth_bent_005_mask.png,Warm up your hands and smile.
metal_nut_ground_truth_bent_006_mask.png,Warm up your hands and smile.
metal_nut_ground_truth_bent_007_mask.png,Warm up your hands and feet in front of a camera.
metal_nut_ground_truth_bent_008_mask.png,Warm up your hands and legs.
metal_nut_ground_truth_bent_009_mask.png,Warm up your hands and feet.
metal_nut_ground_truth_bent_010_mask.png,Warmly dressed man in a black jacket and jeans is standing in front of a large building.
metal_nut_ground_truth_bent_011_mask.png,Warm up your eyes.
metal_nut_ground_truth_bent_012_mask.png,The man in the white shirt is standing in front of a large mural.
metal_nut_ground_truth_bent_013_mask.png,Warm up your hands and feet in the air.
metal_nut_ground_truth_bent_014_mask.png,Warmly dressed man in a black shirt and black pants is sitting in a chair.
metal_nut_ground_truth_bent_015_mask.png,Warmly dressed man in a black jacket and hat is sitting on a bench.
metal_nut_ground_truth_bent_016_mask.png,Warm up your hands and smile.
metal_nut_ground_truth_bent_017_mask.png,Warm up your hands and legs.
metal_nut_ground_truth_bent_018_mask.png,Warm up your hands.
metal_nut_ground_truth_bent_019_mask.png,Warm up your hands and smile.
metal_nut_ground_truth_bent_020_mask.png,Warm up your hands and smile.
metal_nut_ground_truth_bent_021_mask.png,Warm up your hands and feet in the air.
metal_nut_ground_truth_bent_022_mask.png,Warm up your hands and legs.
metal_nut_ground_truth_bent_023_mask.png,Warmly dressed man in a black shirt and black pants is standing in front of a large open door.
metal_nut_ground_truth_bent_024_mask.png,Warm up your hands and legs.
metal_nut_ground_truth_color_000_mask.png,Warm up your hands and legs.
metal_nut_ground_truth_color_001_mask.png,Warm up your hands and feet in a circle.
metal_nut_ground_truth_color_002_mask.png,Warmly dressed man in a white shirt and black pants is standing in front of a large open field.
metal_nut_ground_truth_color_003_mask.png,Warm up your hands and feet in a circle.
metal_nut_ground_truth_color_004_mask.png,Warmly dressed people are sitting in a circle.
metal_nut_ground_truth_color_005_mask.png,Warmly dressed man in a white shirt and black pants is standing in front of a large open field.
metal_nut_ground_truth_color_006_mask.png,Warmly dressed man in a white shirt and black pants is standing in front of a large open field.
metal_nut_ground_truth_color_007_mask.png,The man in the white shirt is standing in front of a large building.
metal_nut_ground_truth_color_008_mask.png,The man in the black shirt is standing in front of a large building.
metal_nut_ground_truth_color_009_mask.png,Warm up your hands.
metal_nut_ground_truth_color_010_mask.png,The man in the white shirt is standing in front of a large building.
metal_nut_ground_truth_color_011_mask.png,The man in the black jacket is standing on a sidewalk.
metal_nut_ground_truth_color_012_mask.png,Warm up your hands and smile.
metal_nut_ground_truth_color_013_mask.png,Warmly dressed man in a white shirt and black pants is standing in front of a large open doorway.
metal_nut_ground_truth_color_014_mask.png,Warmly dressed man in a white shirt and black pants is standing in front of a large open doorway.
metal_nut_ground_truth_color_015_mask.png,The man in the black shirt is standing in front of a large building.
metal_nut_ground_truth_color_016_mask.png,Warmly dressed man in a white shirt and black pants is standing in front of a large telescope.
metal_nut_ground_truth_color_017_mask.png,", with a man in a white shirt and a woman in a black shirt, standing in front of a large display of flowers."
metal_nut_ground_truth_color_018_mask.png,Warm up your hands and enjoy the day.
metal_nut_ground_truth_color_019_mask.png,Emirati man in a white shirt and black pants is standing in front of a large building.
metal_nut_ground_truth_color_020_mask.png,Warm up your hands and feet.
metal_nut_ground_truth_color_021_mask.png,The man in the white shirt is standing in front of a large building.
metal_nut_ground_truth_flip_000_mask.png,Warmly dressed man in a white shirt and black pants is standing in front of a large building.
metal_nut_ground_truth_flip_001_mask.png,The man in the white shirt is standing in front of a large pile of bricks.
metal_nut_ground_truth_flip_002_mask.png,The man in the white shirt is standing in front of a large wall.
metal_nut_ground_truth_flip_003_mask.png,Warm up your hands.
metal_nut_ground_truth_flip_004_mask.png,The man in the white shirt is standing in front of a large wall.
metal_nut_ground_truth_flip_005_mask.png,The man in the white shirt is standing in front of a large pile of bricks.
metal_nut_ground_truth_flip_006_mask.png,The man in the white shirt is standing in front of a large wall.
metal_nut_ground_truth_flip_007_mask.png,The man in the white shirt is standing in front of a large wall.
metal_nut_ground_truth_flip_008_mask.png,Warmly dressed man in a white shirt and black pants is standing in front of a large building.
metal_nut_ground_truth_flip_009_mask.png,Warm up your hands.
metal_nut_ground_truth_flip_010_mask.png,Warmly dressed man in a white shirt and black pants is standing in front of a large wall.
metal_nut_ground_truth_flip_011_mask.png,The man in the white shirt is standing in front of a large pile of bricks.
metal_nut_ground_truth_flip_012_mask.png,The man in the white shirt is standing in front of a large building.
metal_nut_ground_truth_flip_013_mask.png,The man in the white shirt is standing in front of a large wall.
metal_nut_ground_truth_flip_014_mask.png,The man in the white shirt is standing in front of a large wall.
metal_nut_ground_truth_flip_015_mask.png,The man in the white shirt is sitting on a bench.
metal_nut_ground_truth_flip_016_mask.png,The man in the white shirt is standing in front of a large wall.
metal_nut_ground_truth_flip_017_mask.png,The man in the white shirt is standing in front of a large wall.
metal_nut_ground_truth_flip_018_mask.png,Warm up your hands.
metal_nut_ground_truth_flip_019_mask.png,The man in the white shirt is standing in front of a large pile of bricks.
metal_nut_ground_truth_flip_020_mask.png,Warm up your hands and feet.
metal_nut_ground_truth_flip_021_mask.png,Warm up your hands and feet.
metal_nut_ground_truth_flip_022_mask.png,The man in the white shirt is standing in front of a large wall.
metal_nut_ground_truth_scratch_000_mask.png,Warm up your hands and feet.
metal_nut_ground_truth_scratch_001_mask.png,Warmly dressed man in a white shirt and blue jeans is sitting in a chair in front of a large telescope.
metal_nut_ground_truth_scratch_002_mask.png,The man in the black hat is holding a large piece of paper.
metal_nut_ground_truth_scratch_003_mask.png,Warm up your hands and feet in the air.
metal_nut_ground_truth_scratch_004_mask.png,The man in the black shirt is standing in front of a large crowd of people.
metal_nut_ground_truth_scratch_005_mask.png,"""There is a man in a black shirt and a man in a white shirt and a man in a black hat. """
metal_nut_ground_truth_scratch_006_mask.png,The man in the black shirt is standing in front of a large building.
metal_nut_ground_truth_scratch_007_mask.png,The man in the black jacket is standing in front of a large tree.
metal_nut_ground_truth_scratch_008_mask.png,", with a man in a black shirt and jeans, sitting on a chair in front of a large open doorway."
metal_nut_ground_truth_scratch_009_mask.png,Man in a black shirt and jeans is sitting in front of a large open fire.
metal_nut_ground_truth_scratch_010_mask.png,"""There is a man in a black shirt and jeans standing in front of a large building. """
metal_nut_ground_truth_scratch_011_mask.png,Man in a black shirt and jeans is standing in front of a large statue.
metal_nut_ground_truth_scratch_012_mask.png,The man in the black shirt is standing in front of a large building.
metal_nut_ground_truth_scratch_013_mask.png,The man in the blue shirt is standing in front of a large building.
metal_nut_ground_truth_scratch_014_mask.png,The man in the black shirt is wearing a white hat and black pants.
metal_nut_ground_truth_scratch_015_mask.png,Warm up your hands and feet.
metal_nut_ground_truth_scratch_016_mask.png,", with a man in a black shirt and a woman in a white shirt, standing in front of a large building."
metal_nut_ground_truth_scratch_017_mask.png,The man in the white shirt is standing in front of a large building.
metal_nut_ground_truth_scratch_018_mask.png,Warm up your hands.
metal_nut_ground_truth_scratch_019_mask.png,A man in a black jacket is sitting on a bench.
metal_nut_ground_truth_scratch_020_mask.png,Warmly dressed man in a white shirt and black pants is standing in front of a large painting.
metal_nut_ground_truth_scratch_021_mask.png,The man in the black hat is standing in front of a large building.
metal_nut_ground_truth_scratch_022_mask.png,The man in the white shirt is sitting in front of a large screen.
pill_ground_truth_color_000_mask.png,Warm up your hands and feet in front of a fire.
pill_ground_truth_color_001_mask.png,"CLEVELAND, NY, USA, 2012."
pill_ground_truth_color_002_mask.png,Warmly dressed people are sitting in a chair in front of a large screen.
pill_ground_truth_color_003_mask.png,A man in a black shirt and jeans is standing in front of a large building.
pill_ground_truth_color_004_mask.png,Warmly dressed people are standing in front of a large building.
pill_ground_truth_color_005_mask.png,Warm up your lungs.
pill_ground_truth_color_006_mask.png,Warm up your hands and legs.
pill_ground_truth_color_007_mask.png,Warm up your hands and feet.
pill_ground_truth_color_008_mask.png,Warmly dressed people are sitting in a circle.
pill_ground_truth_color_009_mask.png,Warmly dressed man in a white shirt and black pants is standing in front of a large open fire.
pill_ground_truth_color_010_mask.png,Warm up your hands and legs.
pill_ground_truth_color_011_mask.png,Warmly dressed man in a black shirt and black pants is sitting on a bench.
pill_ground_truth_color_012_mask.png,Warm up your hands and feet in a circle.
pill_ground_truth_color_013_mask.png,Warm up your hands and feet in front of a crowd.
pill_ground_truth_color_014_mask.png,Warm up your hands and feet in a circle.
pill_ground_truth_color_015_mask.png,Warm up your hands and feet in the air.
pill_ground_truth_color_016_mask.png,Warm up your hands and feet in front of a large building.
pill_ground_truth_color_017_mask.png,Warmly dressed man in a white shirt and black pants is sitting on a bench.
pill_ground_truth_color_018_mask.png,Warm up your eyes and smile.
pill_ground_truth_color_019_mask.png,A man in a black shirt and black pants is standing in front of a large building.
pill_ground_truth_color_020_mask.png,The man in the black jacket is standing on the sidewalk.
pill_ground_truth_color_021_mask.png,The man in the white shirt is standing on a bench.
pill_ground_truth_color_022_mask.png,Warm up your hands and legs.
pill_ground_truth_color_023_mask.png,The man in the white shirt is standing in front of a large building.
pill_ground_truth_color_024_mask.png,Warm up your hands and feet in front of a fire.
pill_ground_truth_combined_000_mask.png,Warm up your eyes.
pill_ground_truth_combined_001_mask.png,The man in the white shirt is standing in front of the camera.
pill_ground_truth_combined_002_mask.png,Warm up your hands and smile.
pill_ground_truth_combined_003_mask.png,Warmly dressed man in a black shirt and black pants is standing in front of a large open field.
pill_ground_truth_combined_004_mask.png,Warmly dressed man in a white shirt and black pants is standing in front of a large painting.
pill_ground_truth_combined_005_mask.png,The man in the white shirt is holding a camera.
pill_ground_truth_combined_006_mask.png,", with a man in a black shirt and a woman in a white shirt, standing in front of a large open doorway."
pill_ground_truth_combined_007_mask.png,The man in the white shirt is standing in front of a large building.
pill_ground_truth_combined_008_mask.png,Warm up your hands and legs.
pill_ground_truth_combined_009_mask.png,The man in the white shirt is holding a camera.
pill_ground_truth_combined_010_mask.png,Warmly dressed man in a black shirt and black pants is standing in front of a large painting.
pill_ground_truth_combined_011_mask.png,Warmly dressed man in a white shirt and black pants is standing in front of a large painting.
pill_ground_truth_combined_012_mask.png,Warm up your hands and feet in front of a large group of people.
pill_ground_truth_combined_013_mask.png,The man in the black jacket is standing in front of a large building.
pill_ground_truth_combined_014_mask.png,Warm up your hands and legs.
pill_ground_truth_combined_015_mask.png,Man in a black shirt and jeans is standing in front of a large building.
pill_ground_truth_combined_016_mask.png,Warm up your hands and smile.
pill_ground_truth_contamination_000_mask.png,Warm up your hands and legs.
pill_ground_truth_contamination_001_mask.png,"""There is a man in a black shirt and black pants. """
pill_ground_truth_contamination_002_mask.png,Warm up your hands and smile.
pill_ground_truth_contamination_003_mask.png,Warm up your hands and feet in front of a large building.
pill_ground_truth_contamination_004_mask.png,Warm up your hands and feet.
pill_ground_truth_contamination_005_mask.png,Warm up your hands and smile.
pill_ground_truth_contamination_006_mask.png,Warm up your hands and legs in the air.
pill_ground_truth_contamination_007_mask.png,"""Wow, this is a great day. """
pill_ground_truth_contamination_008_mask.png,Warm up your hands and legs.
pill_ground_truth_contamination_009_mask.png,Warm up your hands and legs.
pill_ground_truth_contamination_010_mask.png,Warm up your hands and feet.
pill_ground_truth_contamination_011_mask.png,Warm up your hands and legs.
