Image Name,Caption
carpet_train_good_270.png,Warm up and relax.
carpet_train_good_271.png,Man in a blue shirt and jeans is sitting on a chair in front of a large window.
carpet_train_good_272.png,Mr. Potato Head is playing with a toy.
carpet_train_good_273.png,Mr. Potato Head is sitting on a chair in front of a large window.
carpet_train_good_274.png,Warm up and relax.
carpet_train_good_275.png,Warm up your legs.
carpet_train_good_276.png,Warm up and relax.
carpet_train_good_277.png,Man in a blue shirt and jeans is sitting on a chair in front of a large window.
carpet_train_good_278.png,Warm up and relax.
carpet_train_good_279.png,Man in a blue shirt and jeans is sitting on a chair in front of a large window.
grid_train_good_000.png,A man in a blue shirt is standing in the middle of a field.
grid_train_good_001.png,A man in a blue uniform is playing cricket.
grid_train_good_002.png,A man in a white shirt is standing in front of a large crowd.
grid_train_good_003.png,Emirati man in a blue shirt is sitting on a rock.
grid_train_good_004.png,A man in a blue shirt is sitting on a blanket in the grass.
grid_train_good_005.png,The man is wearing a blue shirt and blue jeans.
grid_train_good_006.png,A man in a blue shirt is playing a game of chess.
grid_train_good_007.png,A man in a blue shirt is sitting on a sand dune.
grid_train_good_008.png,A man in a blue shirt is wearing a white helmet.
grid_train_good_009.png,A man in a blue shirt is standing on a dirt road.
grid_train_good_010.png,Emirati man in a blue shirt is sitting on a rock.
grid_train_good_011.png,A man in a blue shirt is sitting on a chair in front of a large open door.
grid_train_good_012.png,A man in a blue uniform is playing cricket.
grid_train_good_013.png,A man in a blue shirt is playing with a football.
grid_train_good_014.png,Emirati man in a blue shirt is sitting on a rock.
grid_train_good_015.png,A man in a blue shirt is playing with a football.
grid_train_good_016.png,A man in a blue shirt is playing with a ball in the air.
grid_train_good_017.png,A man in a blue shirt is sitting on a dirt bike.
grid_train_good_018.png,A man in a white shirt is playing cricket.
grid_train_good_019.png,A man in a blue uniform is playing cricket.
grid_train_good_020.png,A man in a blue uniform is playing cricket.
grid_train_good_021.png,A man in a white shirt and black pants is standing in front of a large building.
grid_train_good_022.png,A man in a blue shirt is playing a game of chess.
grid_train_good_023.png,A man in a blue shirt is standing in front of a large drum.
grid_train_good_024.png,A man in a blue shirt is standing on a dirt road.
grid_train_good_025.png,A man in a blue shirt is playing with a hockey stick.
grid_train_good_026.png,A man in a blue shirt is playing cricket.
grid_train_good_027.png,A man in a blue shirt is standing on a sand dune.
grid_train_good_028.png,A man in a blue shirt is sitting on a dirt floor.
grid_train_good_029.png,The man in the white shirt is standing on the ground.
grid_train_good_030.png,Swimmer in a blue shirt is sitting on a rock.
grid_train_good_031.png,The man in the white shirt is standing on the ground.
grid_train_good_032.png,A man in a blue shirt is sitting on a chair in the sand.
grid_train_good_033.png,A man in a blue shirt is sitting on a rock.
grid_train_good_034.png,A man in a blue shirt is sitting on a dirt bike.
grid_train_good_035.png,A man in a blue shirt is standing on a dirt road.
grid_train_good_036.png,A man in a blue shirt is sitting on a chair in the sand.
grid_train_good_037.png,A man in a blue shirt is sitting on a chair in the grass.
grid_train_good_038.png,A man in a white shirt is practicing his martial arts move.
grid_train_good_039.png,A man in a blue shirt is playing cricket.
grid_train_good_040.png,A man in a blue shirt is sitting in a field.
grid_train_good_041.png,The man in the blue shirt is standing in front of the camera.
grid_train_good_042.png,A man in a white shirt is sitting on a chair in the sand.
grid_train_good_043.png,A man is sitting on a chair in the sand.
grid_train_good_044.png,A man in a white shirt is standing on a sand dune.
grid_train_good_045.png,A man in a white shirt is practicing his martial arts.
grid_train_good_046.png,A man in a blue shirt is sitting on a dirt bike.
grid_train_good_047.png,The man is wearing a blue helmet and is standing in the middle of a field.
grid_train_good_048.png,A man in a blue shirt is standing on a bed of dirt.
grid_train_good_049.png,A man in a blue shirt is playing cricket.
grid_train_good_050.png,A man in a blue shirt is standing on a dirt road.
grid_train_good_051.png,A man in a blue shirt is sitting on a chair in front of a large rock.
grid_train_good_052.png,A man in a white shirt is sitting on a chair in the sand.
grid_train_good_053.png,A man in a blue shirt is sitting on a chair in front of a large rock.
grid_train_good_054.png,A man in a blue shirt is sitting on a chair in the sand.
grid_train_good_055.png,Swimmer in a blue shirt is sitting on a rock.
grid_train_good_056.png,A man in a blue shirt is playing cricket.
grid_train_good_057.png,A man in a blue shirt is standing on a dirt road.
grid_train_good_058.png,A man in a blue shirt is sitting on a chair in front of a large open door.
grid_train_good_059.png,A man in a blue shirt is sitting on a chair in the air.
grid_train_good_060.png,A man in a blue shirt is sitting on a chair in the grass.
grid_train_good_061.png,A man in a blue shirt is playing with a hockey stick.
grid_train_good_062.png,A man in a blue shirt is standing in front of a large building.
grid_train_good_063.png,Swimmer in a blue shirt is sitting on a rock.
grid_train_good_064.png,A man in a blue shirt is sitting on a chair in front of a large open door.
grid_train_good_065.png,A man in a blue shirt is sitting on a dirt bike.
grid_train_good_066.png,A man in a blue shirt is standing in front of a large building.
grid_train_good_067.png,A man in a white shirt and blue jeans is standing on a runway.
grid_train_good_068.png,A man in a blue shirt is playing with a shovel.
grid_train_good_069.png,A man in a blue shirt is sitting on a sand dune.
grid_train_good_070.png,A man in a white shirt is standing in a field.
grid_train_good_071.png,The man in the white shirt is wearing a white helmet.
grid_train_good_072.png,Emirati man in a blue shirt is sitting on a rock.
grid_train_good_073.png,A man in a blue shirt is playing cricket.
grid_train_good_074.png,A man in a blue uniform is playing cricket.
grid_train_good_075.png,A man in a blue shirt is holding a bowl of food.
grid_train_good_076.png,A man in a blue shirt is sitting on a dirt bike.
grid_train_good_077.png,A man in a white shirt and blue jeans is standing on a sand dune.
grid_train_good_078.png,A man in a blue shirt is sitting on a dirt bike.
grid_train_good_079.png,A man in a blue shirt is standing in the grass.
grid_train_good_080.png,A man in a blue shirt is playing with a drum.
grid_train_good_081.png,A man in a blue shirt is sitting on a dirt bike.
grid_train_good_082.png,A man in a blue shirt is sitting on a dirt floor.
grid_train_good_083.png,A man in a blue shirt is sitting on a chair in the snow.
grid_train_good_084.png,A man in a blue shirt is practicing his martial arts.
grid_train_good_085.png,The man in the white shirt is wearing a white helmet.
grid_train_good_086.png,A man in a blue shirt is sitting on a sand dune.
grid_train_good_087.png,A man in a blue shirt is standing on a runway.
grid_train_good_088.png,A man in a blue shirt is sitting in a field.
grid_train_good_089.png,A man in a blue shirt is wearing a blue helmet.
grid_train_good_090.png,A man in a blue shirt is playing with a drum.
grid_train_good_091.png,A man in a white shirt and blue jeans is standing in front of a large crowd of people.
grid_train_good_092.png,A man in a blue shirt is standing in a field.
grid_train_good_093.png,A man in a blue shirt is standing on a dirt floor.
grid_train_good_094.png,Emirati man in a blue shirt and blue jeans is sitting on a dirt bike.
grid_train_good_095.png,A man in a blue shirt is standing on a dirt road.
grid_train_good_096.png,A man in a white shirt and blue jeans is standing on a sand dune.
grid_train_good_097.png,"""There is a man in a blue shirt and a blue helmet. """
grid_train_good_098.png,A man in a blue shirt is digging in the dirt.
grid_train_good_099.png,A man in a blue shirt is sitting on a chair in front of a large open door.
grid_train_good_100.png,A man in a blue shirt and jeans is standing on a dirt road.
grid_train_good_101.png,A man in a blue shirt is sitting on a blanket in the sand.
grid_train_good_102.png,A man in a white shirt and blue jeans is standing in front of a large open door.
grid_train_good_103.png,Swimmer in a blue shirt and blue jeans is sitting on a rock.
grid_train_good_104.png,"Warm up, and take a break from the game."
grid_train_good_105.png,A man in a blue shirt is sitting on a sand dune.
grid_train_good_106.png,"""There is a man in a blue shirt and a blue hat sitting in a field. """
grid_train_good_107.png,A man in a white shirt is playing with a football.
grid_train_good_108.png,A man in a blue shirt is standing in front of a large open door.
grid_train_good_109.png,"Warm up, and you can see the man in the blue shirt is wearing a white shirt and blue jeans."
grid_train_good_110.png,A man in a white shirt and blue jeans is standing in front of a building.
grid_train_good_111.png,A man in a blue uniform is playing cricket.
grid_train_good_112.png,A man in a blue shirt is playing cricket.
grid_train_good_113.png,A man in a blue shirt is standing in front of a large rock.
grid_train_good_114.png,The man in the white shirt is standing on the ground.
grid_train_good_115.png,A man in a blue shirt is sitting on a rock.
grid_train_good_116.png,A man is sitting on a rock in the desert.
grid_train_good_117.png,A man in a blue shirt is standing on a grassy field.
grid_train_good_118.png,The man is wearing a blue shirt and blue jeans.
grid_train_good_119.png,A man in a white shirt and blue jeans is standing on a dirt road.
grid_train_good_120.png,"Warm up, and take a break from the game."
grid_train_good_121.png,A man in a blue shirt is standing in a field.
grid_train_good_122.png,A man in a blue shirt is playing cricket.
grid_train_good_123.png,A man in a white shirt and black pants is standing on a sand dune.
grid_train_good_124.png,Emirati man in a blue shirt and blue jeans is playing with a drum.
grid_train_good_125.png,A man in a blue shirt is playing with a toy.
grid_train_good_126.png,A man in a blue shirt is playing with a basketball.
grid_train_good_127.png,A man in a blue shirt is playing with a football.
grid_train_good_128.png,A man in a blue shirt is sitting on a chair in the sand.
grid_train_good_129.png,A man in a blue shirt is standing on a sand dune.
grid_train_good_130.png,A man in a blue shirt is playing a game of chess.
grid_train_good_131.png,The man is wearing a blue shirt and blue jeans.
grid_train_good_132.png,A man in a blue shirt is sitting on a dirt bike.
grid_train_good_133.png,A man in a blue shirt and jeans is standing on a dirt road.
grid_train_good_134.png,A man in a white shirt is sitting on a blanket in the grass.
grid_train_good_135.png,A man in a white shirt and blue jeans is standing on a grassy field.
grid_train_good_136.png,Swimmer in a blue shirt is swimming.
grid_train_good_137.png,The man in the blue shirt is sitting on the ground.
grid_train_good_138.png,A man in a white shirt is playing cricket.
grid_train_good_139.png,A man in a blue shirt is playing with a drum.
grid_train_good_140.png,The man is wearing a blue helmet and is sitting on a chair.
grid_train_good_141.png,A man in a blue shirt is sitting on a dirt road.
grid_train_good_142.png,A man in a blue shirt is playing cricket.
grid_train_good_143.png,A man in a white shirt is playing cricket.
grid_train_good_144.png,A man in a blue shirt is playing cricket.
grid_train_good_145.png,A man in a blue shirt is jumping in the air.
grid_train_good_146.png,The man is wearing a blue shirt and blue jeans.
grid_train_good_147.png,A man in a blue shirt is standing on a sand dune.
grid_train_good_148.png,A man in a blue shirt is sitting on a blanket in the sand.
grid_train_good_149.png,A man in a blue shirt is playing with a ball.
grid_train_good_150.png,A man in a blue shirt is standing in the grass.
grid_train_good_151.png,A man in a blue shirt is playing cricket.
grid_train_good_152.png,A man in a blue shirt is sitting on a dirt bike.
grid_train_good_153.png,A man in a blue shirt is sitting on a dirt bike.
grid_train_good_154.png,A man in a blue shirt is sitting in a field.
grid_train_good_155.png,A man in a blue shirt is standing in front of a large building.
grid_train_good_156.png,A man in a blue shirt is practicing his martial arts.
grid_train_good_157.png,A man in a blue shirt is playing cricket.
grid_train_good_158.png,A man in a blue shirt and white pants is standing on a sidewalk.
grid_train_good_159.png,A man in a blue shirt is sitting on a dirt road.
grid_train_good_160.png,A man in a blue shirt is playing with a football.
grid_train_good_161.png,A man in a blue shirt is playing with a hockey stick.
grid_train_good_162.png,A man in a blue shirt is standing in front of a large open door.
grid_train_good_163.png,Swimmer in a blue shirt is riding a bike.
grid_train_good_164.png,A man in a blue shirt is standing in front of a large rock.
grid_train_good_165.png,A man in a blue shirt is standing on a snowy field.
grid_train_good_166.png,A man in a blue shirt is practicing his martial arts move.
grid_train_good_167.png,A man in a blue shirt is playing with a drum.
grid_train_good_168.png,A man in a blue shirt is standing in the grass.
grid_train_good_169.png,A man in a white shirt is standing on a ramp.
grid_train_good_170.png,A man in a white shirt and blue jeans is standing in front of a large open field.
grid_train_good_171.png,A man in a blue shirt is standing in front of a large open door.
grid_train_good_172.png,Swimmer in a blue shirt is swimming.
grid_train_good_173.png,A man in a white shirt and blue jeans is standing in front of a large open field.
grid_train_good_174.png,Swimmer in a blue shirt is sitting on a chair in the snow.
grid_train_good_175.png,The man in the blue shirt is standing in the grass.
grid_train_good_176.png,A man in a blue shirt is playing cricket.
grid_train_good_177.png,A man in a white shirt is playing cricket.
grid_train_good_178.png,A man in a blue shirt is standing on a basketball court.
grid_train_good_179.png,A man in a blue shirt is sitting on a dirt bike.
grid_train_good_180.png,A man in a blue shirt is sitting on a dirt floor.
grid_train_good_181.png,A man in a white shirt is sitting on a blanket in the air.
grid_train_good_182.png,A man in a white shirt and blue jeans is practicing his martial arts.
grid_train_good_183.png,A man in a blue shirt is sitting in a field.
grid_train_good_184.png,A man in a blue shirt is standing in front of a large brick wall.
grid_train_good_185.png,A man in a blue shirt is sitting on a chair in front of a large open doorway.
grid_train_good_186.png,The man in the white shirt is sitting on the ground.
grid_train_good_187.png,A man in a blue shirt is standing in front of a large building.
grid_train_good_188.png,A man in a white shirt is sitting on a chair in front of a large pool.
grid_train_good_189.png,A man in a blue shirt is sitting on a rock.
grid_train_good_190.png,A man in a blue shirt is sitting on a chair.
grid_train_good_191.png,A man in a white shirt is playing cricket.
grid_train_good_192.png,A man in a blue uniform is playing golf.
grid_train_good_193.png,A man in a blue shirt is standing in the middle of a field.
grid_train_good_194.png,A man in a blue shirt is standing on a dirt road.
grid_train_good_195.png,Serious man in a blue shirt is sitting on a chair in the grass.
grid_train_good_196.png,A man in a white shirt is standing on a runway.
grid_train_good_197.png,Swimmer in a blue shirt is sitting on a dirt bike.
grid_train_good_198.png,A man in a blue shirt is sitting in a field.
grid_train_good_199.png,A man in a blue shirt is playing a game of chess.
grid_train_good_200.png,A man in a blue shirt is sitting on a chair in the sand.
grid_train_good_201.png,A man in a white shirt and blue jeans is standing in front of a large building.
grid_train_good_202.png,A man in a blue shirt is sitting in a field.
grid_train_good_203.png,A man in a blue shirt is playing with a drum.
grid_train_good_204.png,A man in a blue shirt is playing with a drum.
grid_train_good_205.png,A man in a white shirt and black pants is standing on a runway.
grid_train_good_206.png,A man in a blue shirt is sitting in a field.
grid_train_good_207.png,A man in a blue shirt is playing a game of chess.
grid_train_good_208.png,A man in a blue shirt is sitting on a chair in the sand.
grid_train_good_209.png,A man in a white shirt and blue jeans is playing with a football.
grid_train_good_210.png,A man in a blue shirt is standing in front of a large blue sky.
grid_train_good_211.png,A man in a blue shirt is practicing his martial arts.
grid_train_good_212.png,A man in a blue uniform is playing cricket.
grid_train_good_213.png,A man in a white helmet is practicing his martial arts move.
grid_train_good_214.png,A man in a blue shirt is standing in the middle of a field.
grid_train_good_215.png,A man in a blue shirt is standing in front of a large building.
grid_train_good_216.png,Emirati man in a blue shirt is sitting on a sand dune.
grid_train_good_217.png,A man in a blue shirt is standing in front of a large drum.
grid_train_good_218.png,A man in a blue shirt is playing cricket.
grid_train_good_219.png,A man in a blue shirt is sitting on a sand dune.
grid_train_good_220.png,A man in a white shirt is practicing his martial arts move.
grid_train_good_221.png,A man in a blue shirt is standing in front of a large drum.
grid_train_good_222.png,The man in the blue shirt is wearing a blue helmet.
grid_train_good_223.png,A man in a blue shirt is standing on a basketball court.
grid_train_good_224.png,A man in a blue shirt is playing cricket.
grid_train_good_225.png,A man in a blue shirt is playing with a ball.
grid_train_good_226.png,A man in a blue shirt is standing on a dirt road.
grid_train_good_227.png,A man in a blue shirt is standing in the grass.
grid_train_good_228.png,A man in a blue uniform is playing cricket.
grid_train_good_229.png,Emirati man in blue shirt and blue jeans is sitting on a sand dune.
grid_train_good_230.png,A man in a white shirt is standing on a dirt field.
grid_train_good_231.png,A man in a blue shirt is sitting on a sand dune.
grid_train_good_232.png,A man in a blue shirt is sitting in a field.
grid_train_good_233.png,A man in a blue shirt is playing a game of chess.
grid_train_good_234.png,A man in a blue shirt is sitting on a sand dune.
grid_train_good_235.png,A man in a white shirt and blue jeans is standing in front of a large building.
grid_train_good_236.png,Emirati man in a blue shirt is sitting on a rock.
grid_train_good_237.png,A man in a blue shirt is standing on a sand dune.
grid_train_good_238.png,A man in a blue uniform is playing cricket.
grid_train_good_239.png,A man in a blue uniform is playing cricket.
grid_train_good_240.png,Emirati man in a blue shirt is sitting on a chair in the desert.
grid_train_good_241.png,A man in a blue shirt is sitting on a sand dune.
grid_train_good_242.png,A man in a blue shirt is playing cricket.
grid_train_good_243.png,A man in a blue shirt is standing in front of a building.
grid_train_good_244.png,The man in the white shirt is wearing a white shirt and black pants.
grid_train_good_245.png,A man in a blue shirt is sitting on a chair in the grass.
grid_train_good_246.png,A man in a white shirt is standing on a rock.
grid_train_good_247.png,A man in a blue shirt is sitting on a chair in front of a large open door.
grid_train_good_248.png,A man in a blue shirt is sitting on a blanket in the middle of a field.
grid_train_good_249.png,A man in a blue shirt is holding a bowl of food.
grid_train_good_250.png,Emirati man in a blue shirt is sitting on a chair in front of a lake.
grid_train_good_251.png,A man in a white shirt is playing cricket.
grid_train_good_252.png,A man in a blue shirt is playing with a drum.
grid_train_good_253.png,A man in a blue shirt is standing on a sand dune.
grid_train_good_254.png,A man in a blue shirt is playing with a drum.
grid_train_good_255.png,A man in a blue shirt is playing with a basketball.
grid_train_good_256.png,A man in a white shirt is playing a game of chess.
grid_train_good_257.png,A man in a blue shirt is sitting on a chair in the sand.
grid_train_good_258.png,The man in the blue shirt is wearing a white helmet.
grid_train_good_259.png,A man in a blue shirt is standing in front of a large building.
grid_train_good_260.png,The man in the blue shirt is sitting on the ground.
grid_train_good_261.png,A man in a blue shirt is sitting on a rock.
grid_train_good_262.png,A man in a blue shirt is standing on a dirt road.
grid_train_good_263.png,A man in a blue shirt is playing cricket.
hazelnut_train_good_000.png,Photographer in a blue shirt and a hat is taking a picture of a large bird.
hazelnut_train_good_001.png,The man is sitting on a horse.
hazelnut_train_good_002.png,The man is wearing a blue hat and a blue shirt.
hazelnut_train_good_003.png,Commuters are riding bikes in a field.
hazelnut_train_good_004.png,Commuters are working on a project.
hazelnut_train_good_005.png,.
hazelnut_train_good_006.png,Commuters are looking at a large piece of equipment.
hazelnut_train_good_007.png,The man is holding a large piece of paper.
hazelnut_train_good_008.png,Commuters are looking at a large piece of equipment.
hazelnut_train_good_009.png,The man is holding a large bird.
hazelnut_train_good_010.png,.
hazelnut_train_good_011.png,.
hazelnut_train_good_012.png,The man in the blue shirt is holding a large bird.
hazelnut_train_good_013.png,The man is holding a large piece of equipment.
hazelnut_train_good_014.png,Commuters are looking at a map.
hazelnut_train_good_015.png,Commuters are looking at a large rock.
hazelnut_train_good_016.png,The man is holding a bird in his hand.
hazelnut_train_good_017.png,.
hazelnut_train_good_018.png,Commuters are working on a project.
hazelnut_train_good_019.png,.
hazelnut_train_good_020.png,Warmly dressed man in a blue shirt is looking at a camera.
hazelnut_train_good_021.png,The man in the blue shirt is holding a large piece of paper.
hazelnut_train_good_022.png,Commuters are looking at a large piece of equipment.
hazelnut_train_good_023.png,Photographer in a blue shirt and a hat is taking a picture of a large rock.
hazelnut_train_good_024.png,A man in a blue shirt is painting a picture of a bird.
hazelnut_train_good_025.png,", with a blue shirt and a red hat, is holding a large piece of paper."
hazelnut_train_good_026.png,The man in the blue shirt is holding a large stick.
hazelnut_train_good_027.png,Photographer in a blue shirt is taking a picture of a large bird.
hazelnut_train_good_028.png,Images of a man in a blue shirt and a man in a white shirt are displayed on a wall.
hazelnut_train_good_029.png,The man in the blue shirt is holding a stick.
hazelnut_train_good_030.png,Images of a man in a blue shirt and a man in a red shirt are taken from a large map.
hazelnut_train_good_031.png,Commuters are working on a project.
hazelnut_train_good_032.png,Commuters are working on a project.
hazelnut_train_good_033.png,.
hazelnut_train_good_034.png,The man is holding a camera and is looking at the camera.
hazelnut_train_good_035.png,Commuters are walking on a sidewalk.
hazelnut_train_good_036.png,Commuters are riding a horse.
hazelnut_train_good_037.png,Photographer in a blue shirt is taking a picture of a large rock.
hazelnut_train_good_038.png,Photographer in a blue shirt is taking a picture of a large bird.
hazelnut_train_good_039.png,The man is wearing a blue hat and a red shirt.
hazelnut_train_good_040.png,The man is wearing a blue shirt and blue jeans and is holding a large stick.
hazelnut_train_good_041.png,.
hazelnut_train_good_042.png,Photographer in a blue shirt and a blue hat is taking a picture of a large rock.
hazelnut_train_good_043.png,", with a hat, a blue shirt, and a white hat, is standing on a rock."
hazelnut_train_good_044.png,The man is holding a large stick.
hazelnut_train_good_045.png,Commuters are riding a horse.
hazelnut_train_good_046.png,Photographer in a blue shirt and blue jeans is taking a picture of a horse.
hazelnut_train_good_047.png,One man is holding a large piece of equipment.
hazelnut_train_good_048.png,.
hazelnut_train_good_049.png,The man is holding a large blue balloon.
hazelnut_train_good_050.png,The man in the blue shirt is holding a large stick.
hazelnut_train_good_051.png,The man in the blue shirt is holding a stick.
hazelnut_train_good_052.png,Images of a man in a blue shirt and a man in a white shirt are displayed on a wall.
hazelnut_train_good_053.png,The man is holding a large bird.
hazelnut_train_good_054.png,.
hazelnut_train_good_055.png,The man is wearing a blue hat and a blue shirt.
hazelnut_train_good_056.png,The man is wearing a hat and is holding a large stick.
hazelnut_train_good_057.png,.
hazelnut_train_good_058.png,The man in the blue shirt is holding a large piece of paper.
hazelnut_train_good_059.png,The man in the red shirt is holding a large stick.
hazelnut_train_good_060.png,The man is holding a large snake.
hazelnut_train_good_061.png,The man is holding a large stick.
hazelnut_train_good_062.png,.
hazelnut_train_good_063.png,The man is wearing a blue hat and is holding a large stick.
hazelnut_train_good_064.png,.
hazelnut_train_good_065.png,Commuters are riding bikes on a dirt path.
hazelnut_train_good_066.png,The man in the blue shirt is holding a stick.
hazelnut_train_good_067.png,The man is wearing a hat and a red jacket.
hazelnut_train_good_068.png,Commuters are walking on a path.
hazelnut_train_good_069.png,.
hazelnut_train_good_070.png,The dog is running on the grass.
hazelnut_train_good_071.png,Commuters are riding bikes on a path.
hazelnut_train_good_072.png,The man is wearing a hat and a red jacket.
hazelnut_train_good_073.png,The man in the blue shirt is holding a large stick.
hazelnut_train_good_074.png,The man in the blue shirt is holding a large rock.
hazelnut_train_good_075.png,.
hazelnut_train_good_076.png,The man in the blue shirt is holding a large stick.
hazelnut_train_good_077.png,Photographer in a blue shirt and a hat is taking a picture of a large bird.
hazelnut_train_good_078.png,The man in the blue shirt is holding a large stick.
hazelnut_train_good_079.png,.
hazelnut_train_good_080.png,The man is holding a large piece of wood.
hazelnut_train_good_081.png,The man is holding a large piece of paper.
hazelnut_train_good_082.png,.
hazelnut_train_good_083.png,The man in the blue shirt is holding a large piece of paper.
hazelnut_train_good_084.png,.
hazelnut_train_good_085.png,.
hazelnut_train_good_086.png,Commuters are riding a horse.
hazelnut_train_good_087.png,The man is sitting on a horse in front of a large crowd.
hazelnut_train_good_088.png,The man in the blue shirt is holding a blue hat.
hazelnut_train_good_089.png,Photographer in a blue shirt is taking a picture of a horse.
hazelnut_train_good_090.png,.
hazelnut_train_good_091.png,.
hazelnut_train_good_092.png,Photographer in a blue shirt and a blue hat is taking a picture of a large rock.
hazelnut_train_good_093.png,The man is holding a large bird.
hazelnut_train_good_094.png,.
hazelnut_train_good_095.png,Warm up your hands and enjoy the view.
hazelnut_train_good_096.png,.
hazelnut_train_good_097.png,Photographer in a blue shirt is taking a picture of a large bird.
hazelnut_train_good_098.png,Photographer in a blue shirt is taking a picture of a horse.
hazelnut_train_good_099.png,Commuters are looking at a map.
hazelnut_train_good_100.png,Commuters are riding a horse.
hazelnut_train_good_101.png,.
hazelnut_train_good_102.png,The man in the blue shirt is holding a large stick.
hazelnut_train_good_103.png,The man is holding a camera and is looking at the camera.
hazelnut_train_good_104.png,Commuters are riding bikes on a sunny day.
hazelnut_train_good_105.png,The man is holding a camera and is looking at the camera.
hazelnut_train_good_106.png,Commuters are walking on a sidewalk.
hazelnut_train_good_107.png,.
hazelnut_train_good_108.png,Commuters are riding a horse.
hazelnut_train_good_109.png,The man in the blue shirt is holding a large stick.
hazelnut_train_good_110.png,Commuters are walking on a path.
hazelnut_train_good_111.png,.
hazelnut_train_good_112.png,The man in the blue shirt is holding a large piece of paper.
hazelnut_train_good_113.png,Commuters are riding horses.
hazelnut_train_good_114.png,The man in the blue shirt is holding a large stick.
hazelnut_train_good_115.png,The man is sitting on a horse.
hazelnut_train_good_116.png,The man is holding a large piece of equipment.
hazelnut_train_good_117.png,The man is holding a large bird.
hazelnut_train_good_118.png,Commuters are riding a horse.
hazelnut_train_good_119.png,The man is holding a bird in his hand.
hazelnut_train_good_120.png,The horse is climbing a rock.
hazelnut_train_good_121.png,The man is wearing a blue hat and a blue shirt.
hazelnut_train_good_122.png,.
hazelnut_train_good_123.png,The man in the blue shirt is holding a stick.
hazelnut_train_good_124.png,Commuters are looking at a large piece of equipment.
hazelnut_train_good_125.png,.
hazelnut_train_good_126.png,The man in the blue shirt is holding a large stick.
hazelnut_train_good_127.png,The man is holding a large stick.
hazelnut_train_good_128.png,.
hazelnut_train_good_129.png,The man in the red shirt is holding a large stick.
hazelnut_train_good_130.png,The man in the blue shirt is holding a large stick.
hazelnut_train_good_131.png,The man is holding a stick in his hand.
hazelnut_train_good_132.png,The man in the blue jacket is holding a stick.
hazelnut_train_good_133.png,Commuters are working on a road.
hazelnut_train_good_134.png,The man is wearing a hat and a blue shirt and is looking at the camera.
hazelnut_train_good_135.png,The man is wearing a blue shirt and is holding a large stick.
hazelnut_train_good_136.png,Commuters are riding on a boat.
hazelnut_train_good_137.png,The man is wearing a blue shirt and blue jeans and is holding a large stick.
hazelnut_train_good_138.png,.
hazelnut_train_good_139.png,The man is holding a camera and is looking at the camera.
hazelnut_train_good_140.png,The man is wearing a blue shirt and is holding a large stick.
hazelnut_train_good_141.png,Images of a bird with a red and white hat on.
hazelnut_train_good_142.png,The man in the blue shirt is holding a large stick.
hazelnut_train_good_143.png,The man is holding a large stick.
hazelnut_train_good_144.png,The man in the blue shirt is holding a large blue balloon.
hazelnut_train_good_145.png,The man in the blue shirt is holding a large piece of paper.
hazelnut_train_good_146.png,Photographer in a blue shirt and a blue hat is taking a picture of a large bird.
hazelnut_train_good_147.png,The man in the blue shirt is holding a large blue balloon.
hazelnut_train_good_148.png,.
hazelnut_train_good_149.png,.
hazelnut_train_good_150.png,.
hazelnut_train_good_151.png,.
hazelnut_train_good_152.png,The man is wearing a hat and a blue shirt.
hazelnut_train_good_153.png,The man is holding a blue and white striped hat.
hazelnut_train_good_154.png,Commuters are riding bikes in a field.
hazelnut_train_good_155.png,Commuters are riding a horse.
hazelnut_train_good_156.png,Commuters are looking at a large piece of equipment.
hazelnut_train_good_157.png,Commuters are looking at a map.
hazelnut_train_good_158.png,Commuters are looking at a large piece of equipment.
hazelnut_train_good_159.png,The man in the blue shirt is holding a large stick.
hazelnut_train_good_160.png,The man in the blue shirt is holding a large piece of paper.
hazelnut_train_good_161.png,The man is holding a large bird.
hazelnut_train_good_162.png,The man in the blue shirt is holding a large stick.
hazelnut_train_good_163.png,The man is holding a large piece of metal.
hazelnut_train_good_164.png,Commuters are looking at a large piece of equipment.
hazelnut_train_good_165.png,.
hazelnut_train_good_166.png,.
hazelnut_train_good_167.png,The man in the blue shirt is holding a large snake.
hazelnut_train_good_168.png,The man is holding a stick in his hand.
hazelnut_train_good_169.png,.
hazelnut_train_good_170.png,Commuters are looking at a large bird.
hazelnut_train_good_171.png,The man in the blue shirt is holding a large piece of paper.
hazelnut_train_good_172.png,.
hazelnut_train_good_173.png,.
hazelnut_train_good_174.png,The man in the blue shirt is holding a large piece of paper.
hazelnut_train_good_175.png,Commuters are riding a horse.
hazelnut_train_good_176.png,The man is holding a large stick.
hazelnut_train_good_177.png,A man in a blue shirt is looking at a camera.
hazelnut_train_good_178.png,The man is wearing a blue shirt and is holding a large stick.
hazelnut_train_good_179.png,Photographer in a blue shirt is taking a picture of a large bird.
hazelnut_train_good_180.png,Commuters are looking at a large telescope.
hazelnut_train_good_181.png,.
hazelnut_train_good_182.png,The man is holding a bird in his hand.
hazelnut_train_good_183.png,The man is wearing a hat and a blue shirt.
hazelnut_train_good_184.png,Commuters are looking at a large piece of equipment.
hazelnut_train_good_185.png,The man in the blue shirt is holding a large piece of equipment.
hazelnut_train_good_186.png,The man in the blue shirt is holding a large stick.
hazelnut_train_good_187.png,.
hazelnut_train_good_188.png,The man in the blue shirt is holding a large bird.
