Image Name,Caption
bottle_ground_truth_broken_large_014_mask.png, game on the Nintendo Wii at
cable_ground_truth_poke_insulation_009_mask.png, games on the Nintendo Wii.
tile_ground_truth_rough_002_mask.png, at the bottom of a hill.
bottle_ground_truth_broken_small_018_mask.png, at a bus stop.
tile_ground_truth_gray_stroke_007_mask.png, at a bus stop                                                           
screw_ground_truth_thread_side_007_mask.png, games on the Nintendo Wii                                                        
grid_ground_truth_thread_010_mask.png, on a wooden table                                                            
tile_ground_truth_gray_stroke_008_mask.png, game on the Nintendo Wii.
pill_ground_truth_pill_type_007_mask.png, on a wooden table                                                          
cable_ground_truth_cable_swap_007_mask.png, poeple in a
grid_ground_truth_broken_007_mask.png, game on the Nintendo Wii.
carpet_ground_truth_thread_002_mask.png, game on the Nintendo Wii.
tile_ground_truth_gray_stroke_013_mask.png, at the end of a long hallway
carpet_ground_truth_metal_contamination_009_mask.png, at a public place                                                            
zipper_ground_truth_combined_014_mask.png, music on a wooden table                                                            
bottle_ground_truth_broken_large_008_mask.png, on the floor of a building                                                           
tile_ground_truth_glue_strip_007_mask.png, game in progress on the Nintendo Wii.
toothbrush_ground_truth_defective_027_mask.png, game on the Nintendo Wii.
screw_ground_truth_manipulated_front_015_mask.png, games on the Nintendo Wii.
pill_ground_truth_contamination_004_mask.png, game on the Nintendo Wii
cable_ground_truth_cable_swap_008_mask.png, matinee on a matinee matinee on a matine
zipper_ground_truth_rough_016_mask.png, game on the Nintendo Wii.
zipper_ground_truth_squeezed_teeth_000_mask.png, game in the middle of a
pill_ground_truth_pill_type_000_mask.png, on a wooden table.
cable_ground_truth_cut_inner_insulation_008_mask.png, at a public place                                                              
hazelnut_ground_truth_print_005_mask.png, game on the nintendo wii                                                   
metal_nut_ground_truth_bent_007_mask.png, game on the Nintendo Wii.
zipper_ground_truth_split_teeth_001_mask.png, game in progress on the Nintendo
tile_ground_truth_glue_strip_017_mask.png, on a sunny day                                                             
pill_ground_truth_scratch_004_mask.png, game in progress on the Nintendo
pill_ground_truth_scratch_012_mask.png, game on the Nintendo Wii.
hazelnut_ground_truth_cut_001_mask.png, pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn
carpet_ground_truth_thread_007_mask.png, at the end of a long line of
cable_ground_truth_missing_cable_001_mask.png, game on the Nintendo Wii.
metal_nut_ground_truth_flip_000_mask.png, on a table in a room                                                          
hazelnut_ground_truth_hole_003_mask.png, game on the Nintendo Wii.
zipper_ground_truth_broken_teeth_014_mask.png, game being played on the Nintendo
capsule_ground_truth_crack_020_mask.png, games on the Nintendo Wii.
leather_ground_truth_fold_000_mask.png, music video game.
toothbrush_ground_truth_defective_029_mask.png, game on the Nintendo Wii.
grid_ground_truth_thread_004_mask.png, on a sunny day                                                               
metal_nut_ground_truth_scratch_014_mask.png, on a wooden table
capsule_ground_truth_poke_011_mask.png, games on the Nintendo Wii.
hazelnut_ground_truth_crack_006_mask.png, on a sunny day                                                               
capsule_ground_truth_faulty_imprint_005_mask.png, game on the Nintendo Wii.
capsule_ground_truth_scratch_006_mask.png, game on the Nintendo Wii.
leather_ground_truth_cut_007_mask.png, music on a stage at a
pill_ground_truth_crack_012_mask.png, game on the Nintendo Wii.
capsule_ground_truth_scratch_009_mask.png, signs on the side of the road.
tile_ground_truth_rough_006_mask.png, tushy tushy tushy tushy tushy tushy tushy tushy tushy tushy tushy tushy tushy tushy tushy tushy tushy tushy tushy tushy tushy tushy t
cable_ground_truth_combined_007_mask.png, teddy bear sitting on a bench.
bottle_ground_truth_broken_large_016_mask.png, at a bus stop                                                               
leather_ground_truth_poke_012_mask.png, games on the Nintendo Wii.
tile_ground_truth_rough_004_mask.png, on a sunny day                                                               
cable_ground_truth_cut_outer_insulation_001_mask.png, game on the Nintendo Wii.
tile_ground_truth_crack_000_mask.png, at the top of a slope.
pill_ground_truth_color_000_mask.png, games on the Nintendo Wii
pill_ground_truth_scratch_021_mask.png, game on the Nintendo Wii.
zipper_ground_truth_combined_004_mask.png, teddy bear sitting on a table
pill_ground_truth_crack_006_mask.png, game on the Nintendo Wii.
pill_ground_truth_color_019_mask.png, games on the Nintendo Wii                                                          
pill_ground_truth_contamination_010_mask.png, game on the Nintendo Wii.
leather_ground_truth_color_012_mask.png, games on the Nintendo Wii                                                         
wood_ground_truth_combined_001_mask.png, games on the Nintendo Wii.
hazelnut_ground_truth_crack_014_mask.png, at a public place.
screw_ground_truth_scratch_neck_011_mask.png, game on the Nintendo Wii.
bottle_ground_truth_broken_small_000_mask.png, game on the Nintendo Wii.
metal_nut_ground_truth_flip_018_mask.png, around the corner of a table                                                           
leather_ground_truth_poke_009_mask.png, game on the Nintendo Wii.
tile_ground_truth_gray_stroke_005_mask.png, at the end of a
pill_ground_truth_combined_011_mask.png, on a table in a room.
carpet_ground_truth_color_018_mask.png, game on the Nintendo Wii.
capsule_ground_truth_poke_002_mask.png, games on the Nintendo Wii
carpet_ground_truth_color_000_mask.png, game being played on the Nintendo Wii
capsule_ground_truth_faulty_imprint_012_mask.png, game on the Nintendo Wii.
capsule_ground_truth_scratch_001_mask.png, game on the Nintendo Wii.
leather_ground_truth_fold_006_mask.png, game on the Nintendo Wii.
transistor_ground_truth_bent_lead_000_mask.png, game on a computer screen
metal_nut_ground_truth_flip_017_mask.png, on a wooden bench                                                              
screw_ground_truth_scratch_neck_023_mask.png, game on the Nintendo Wii.
pill_ground_truth_scratch_013_mask.png, stage at a festival                                                            
tile_ground_truth_gray_stroke_014_mask.png, game in the middle of a game
leather_ground_truth_fold_016_mask.png, game on the Nintendo Wii.
hazelnut_ground_truth_crack_005_mask.png, at the end of a long line of
zipper_ground_truth_broken_teeth_005_mask.png, game on the Nintendo Wii.
bottle_ground_truth_broken_large_005_mask.png, on the side of the road
bottle_ground_truth_broken_large_015_mask.png, for children in a school zone.
cable_ground_truth_bent_wire_005_mask.png, game on the Nintendo Wii.
screw_ground_truth_scratch_neck_016_mask.png, game on the Nintendo Wii.
grid_ground_truth_glue_010_mask.png, game on the Nintendo Wii.
cable_ground_truth_bent_wire_007_mask.png, system in the middle of the
cable_ground_truth_cut_outer_insulation_005_mask.png, game on the Nintendo Wii.
metal_nut_ground_truth_scratch_012_mask.png, on the side of the road
zipper_ground_truth_squeezed_teeth_001_mask.png, game on the Nintendo Wii.
capsule_ground_truth_poke_015_mask.png, on a table in a
capsule_ground_truth_faulty_imprint_011_mask.png, game on the Nintendo Wii.
cable_ground_truth_cut_inner_insulation_011_mask.png, on a boardwalk in a city                                                          
leather_ground_truth_color_011_mask.png, game on the Nintendo Wii
carpet_ground_truth_thread_001_mask.png, game on the Nintendo Wii.
hazelnut_ground_truth_hole_006_mask.png, at the end of a long road
metal_nut_ground_truth_color_004_mask.png, games on the Nintendo Wii.
capsule_ground_truth_faulty_imprint_018_mask.png, games on the nintendo wii                                                    
metal_nut_ground_truth_flip_007_mask.png, on a table in a room                                                          
leather_ground_truth_cut_010_mask.png, game on the Nintendo Wii.
hazelnut_ground_truth_cut_009_mask.png, games on the Nintendo Wii.
toothbrush_ground_truth_defective_004_mask.png, music video game on a
carpet_ground_truth_hole_016_mask.png, game on the Nintendo Wii
leather_ground_truth_color_017_mask.png, on a computer screen.
capsule_ground_truth_poke_001_mask.png, music on a wooden table.
grid_ground_truth_metal_contamination_006_mask.png, at the end of a long run                                                         
grid_ground_truth_thread_001_mask.png, bookshelf in a small town                                                     
carpet_ground_truth_thread_015_mask.png, on a wooden table                                                            
cable_ground_truth_cable_swap_004_mask.png, poeple playing a game in the
screw_ground_truth_thread_top_010_mask.png, written in a language other than English.
pill_ground_truth_contamination_019_mask.png, game on the Nintendo Wii.
zipper_ground_truth_fabric_interior_009_mask.png, game on the Nintendo Wii.
wood_ground_truth_color_001_mask.png, at the end of a long board
carpet_ground_truth_color_017_mask.png, games on the Nintendo Wii.
capsule_ground_truth_crack_011_mask.png, game on the Nintendo Wii.
bottle_ground_truth_broken_small_012_mask.png, on the side of the road                                                     
screw_ground_truth_scratch_head_012_mask.png, game on the Nintendo Wii.
capsule_ground_truth_poke_005_mask.png, art on display at a museum
screw_ground_truth_scratch_neck_008_mask.png, game on the Nintendo Wii.
grid_ground_truth_thread_006_mask.png, on the ground at a park                                                           
bottle_ground_truth_broken_large_010_mask.png, pooh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh p
pill_ground_truth_crack_024_mask.png, game on the Nintendo Wii.
screw_ground_truth_scratch_neck_013_mask.png, games on the Nintendo Wii.
wood_ground_truth_combined_007_mask.png, on a board at a game                                                          
leather_ground_truth_glue_010_mask.png, at the end of the day.
grid_ground_truth_glue_004_mask.png, game on the Nintendo Wii.
pill_ground_truth_combined_016_mask.png, is playing on the Nintendo Wii.
toothbrush_ground_truth_defective_023_mask.png, game on the Nintendo Wii.
hazelnut_ground_truth_cut_013_mask.png, games on the Nintendo Wii.
tile_ground_truth_oil_003_mask.png, in the process of being played.
cable_ground_truth_cut_outer_insulation_009_mask.png, on a sunny day                                                               
toothbrush_ground_truth_defective_020_mask.png, at the end of a long board
bottle_ground_truth_broken_large_018_mask.png, at the end of a long line of
leather_ground_truth_poke_010_mask.png, text is displayed on a
zipper_ground_truth_split_teeth_006_mask.png, game on the Nintendo Wii.
screw_ground_truth_scratch_neck_018_mask.png, game on the Nintendo Wii.
tile_ground_truth_gray_stroke_004_mask.png, game on the Nintendo Wii.
screw_ground_truth_thread_top_003_mask.png, music video game.
cable_ground_truth_cut_inner_insulation_009_mask.png," at the end of the day 
 
A sign that reads ""owd.""                           "
pill_ground_truth_crack_002_mask.png, site on a sunny day                                                         
pill_ground_truth_faulty_imprint_005_mask.png, on the side of the
cable_ground_truth_missing_wire_003_mask.png, on a wooden board.
metal_nut_ground_truth_bent_021_mask.png, games on the Nintendo Wii.
metal_nut_ground_truth_scratch_021_mask.png, at the end of a long
zipper_ground_truth_broken_teeth_010_mask.png, game on the Nintendo Wii.
cable_ground_truth_cut_outer_insulation_000_mask.png, game on the Nintendo Wii.
cable_ground_truth_bent_wire_002_mask.png, games on the Nintendo Wii.
capsule_ground_truth_poke_016_mask.png, game on the Nintendo Wii.
zipper_ground_truth_fabric_border_004_mask.png, games on the Nintendo Wii.
screw_ground_truth_scratch_neck_002_mask.png, games on the Nintendo Wii.
tile_ground_truth_glue_strip_006_mask.png, at a bus stop                                                              
zipper_ground_truth_rough_001_mask.png, game on the Nintendo Wii.!
carpet_ground_truth_cut_009_mask.png, area with a lot of writing on the wall and
leather_ground_truth_fold_015_mask.png, game on the Nintendo Wii.
carpet_ground_truth_cut_013_mask.png, stage at a festival                                                             
pill_ground_truth_contamination_003_mask.png, game on the Nintendo Wii.
tile_ground_truth_rough_007_mask.png, on a sunny day                                                               
screw_ground_truth_thread_side_002_mask.png, game on the Nintendo Wii.
pill_ground_truth_color_015_mask.png, games on the Nintendo Wii.
zipper_ground_truth_broken_teeth_011_mask.png, game on the Nintendo Wii.
cable_ground_truth_missing_wire_007_mask.png, at the end of the
hazelnut_ground_truth_crack_003_mask.png, at the end of the line.
bottle_ground_truth_broken_small_001_mask.png, at the end of a long boardwalk.
wood_ground_truth_scratch_002_mask.png, on a cloudy day                                                              
capsule_ground_truth_poke_004_mask.png, game on the Nintendo Wii.
hazelnut_ground_truth_crack_011_mask.png, on a sunny day                                                               
tile_ground_truth_gray_stroke_011_mask.png, signs on a pole                                                          
transistor_ground_truth_cut_lead_005_mask.png, games on the Nintendo Wii.
wood_ground_truth_hole_006_mask.png, games on the Nintendo Wii.
leather_ground_truth_poke_014_mask.png, game on the Nintendo Wii.
screw_ground_truth_thread_top_016_mask.png, game on the Nintendo Wii.
bottle_ground_truth_contamination_002_mask.png, game on the Nintendo Wii.
tile_ground_truth_rough_001_mask.png, on a sunny day                                                               
zipper_ground_truth_squeezed_teeth_015_mask.png, game on the Nintendo Wii.
zipper_ground_truth_squeezed_teeth_013_mask.png, game on the Nintendo Wii.
bottle_ground_truth_broken_small_015_mask.png, games on the Nintendo Wii.
cable_ground_truth_cut_outer_insulation_003_mask.png, game on the Nintendo Wii.
tile_ground_truth_crack_006_mask.png, on a sunny day                                                               
wood_ground_truth_color_003_mask.png, at a public place                                                               
bottle_ground_truth_contamination_014_mask.png, game on the Nintendo Wii
bottle_ground_truth_broken_large_002_mask.png, at a bus stop                                                               
metal_nut_ground_truth_bent_013_mask.png, game on the Nintendo Wii.
bottle_ground_truth_broken_small_020_mask.png, game in progress on the Nintendo
leather_ground_truth_cut_001_mask.png, game on the Nintendo Wii.
carpet_ground_truth_color_009_mask.png, games on the Nintendo Wii.
metal_nut_ground_truth_bent_020_mask.png, site on a sunny day                                                             
screw_ground_truth_manipulated_front_013_mask.png, music on a computer
pill_ground_truth_scratch_019_mask.png, game on the Nintendo Wii.
hazelnut_ground_truth_hole_002_mask.png, games on the Nintendo Wii.
metal_nut_ground_truth_flip_021_mask.png, on a table in a room                                                           
leather_ground_truth_cut_008_mask.png, music on a wooden table                                                         
hazelnut_ground_truth_print_009_mask.png, signs on a pole                                                               
pill_ground_truth_pill_type_008_mask.png, on a wooden table.!
metal_nut_ground_truth_bent_006_mask.png, games on the Nintendo Wii                                                          
cable_ground_truth_cut_inner_insulation_012_mask.png, at the end of the line.
screw_ground_truth_thread_side_017_mask.png, games on the Nintendo Wii.
transistor_ground_truth_cut_lead_002_mask.png, games on the Nintendo Wii.
tile_ground_truth_crack_004_mask.png, on a cloudy day                                                             
hazelnut_ground_truth_hole_016_mask.png, on a cloudy day                                                               
carpet_ground_truth_color_006_mask.png, game in the middle of a
capsule_ground_truth_scratch_013_mask.png, game on the Nintendo Wii.
zipper_ground_truth_fabric_interior_001_mask.png, games on the Nintendo Wii                                                        
pill_ground_truth_combined_003_mask.png, games on the Nintendo Wii.
metal_nut_ground_truth_bent_001_mask.png, rock music video game
wood_ground_truth_hole_008_mask.png, game on the Nintendo
pill_ground_truth_crack_020_mask.png, game on the Nintendo Wii.
bottle_ground_truth_broken_small_006_mask.png, game on the Nintendo Wii.
leather_ground_truth_cut_009_mask.png, game on the Nintendo Wii.
zipper_ground_truth_squeezed_teeth_005_mask.png, game is being played on the Nintendo Wii
screw_ground_truth_thread_side_008_mask.png, game on the Nintendo Wii.
metal_nut_ground_truth_bent_018_mask.png, at a bus stop                                                             
screw_ground_truth_scratch_head_013_mask.png, games on the Nintendo Wii                                                         
wood_ground_truth_liquid_005_mask.png, games on the Nintendo Wii.
cable_ground_truth_poke_insulation_005_mask.png, music on a wooden table.
hazelnut_ground_truth_cut_015_mask.png, on a wooden floor.
grid_ground_truth_broken_010_mask.png, music on a wooden table.
metal_nut_ground_truth_bent_023_mask.png, on a table in a
cable_ground_truth_bent_wire_009_mask.png, at a music festival                                                             
tile_ground_truth_rough_010_mask.png, text is displayed on a white
capsule_ground_truth_squeeze_007_mask.png, at the end of the day                                                         
metal_nut_ground_truth_flip_009_mask.png, at a bus stop                                                               
grid_ground_truth_bent_001_mask.png, game on the Nintendo Wii.
grid_ground_truth_bent_010_mask.png, at the end of the day                                                        
pill_ground_truth_crack_008_mask.png, game on the Nintendo Wii.
zipper_ground_truth_rough_003_mask.png, teddy bear sitting on top of a table.
zipper_ground_truth_fabric_border_013_mask.png, signs on a pole                                                             
cable_ground_truth_bent_wire_011_mask.png, on a table in a room                                                       
capsule_ground_truth_faulty_imprint_007_mask.png, text is displayed on a white
screw_ground_truth_thread_side_019_mask.png, game on the Nintendo Wii.
bottle_ground_truth_broken_small_011_mask.png, game on the Nintendo Wii.
grid_ground_truth_bent_009_mask.png, at a school                                                             
capsule_ground_truth_poke_020_mask.png, music at a music festival.
capsule_ground_truth_crack_005_mask.png, game on the nintendo wii                                                   
zipper_ground_truth_combined_013_mask.png," on a board at a game  
                                                       "
screw_ground_truth_scratch_neck_012_mask.png, games on the Nintendo Wii.
tile_ground_truth_rough_009_mask.png, music playing on a
transistor_ground_truth_misplaced_007_mask.png, Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle P
capsule_ground_truth_squeeze_009_mask.png, music on a wooden table
pill_ground_truth_scratch_002_mask.png, music at a music festival                                                            
grid_ground_truth_bent_006_mask.png, music on a wooden table.
metal_nut_ground_truth_color_019_mask.png, games on the Nintendo Wii.
capsule_ground_truth_crack_013_mask.png, game on the Nintendo Wii.
carpet_ground_truth_thread_004_mask.png, at the bottom of a hill.
zipper_ground_truth_fabric_interior_000_mask.png, game on the Nintendo Wii.
leather_ground_truth_color_003_mask.png, on a white board                                                           
cable_ground_truth_combined_010_mask.png, game on the Nintendo Wii.
screw_ground_truth_thread_top_001_mask.png, game on the Nintendo Wii.
pill_ground_truth_combined_008_mask.png, game on the Nintendo Wii.
zipper_ground_truth_split_teeth_015_mask.png, disc disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk disk
pill_ground_truth_crack_005_mask.png, on a sunny day                                                               
cable_ground_truth_missing_cable_006_mask.png, on a boardwalk in a city.
pill_ground_truth_crack_025_mask.png, game on the Nintendo Wii.
pill_ground_truth_scratch_022_mask.png, game on the Nintendo Wii.
carpet_ground_truth_cut_011_mask.png, time on a cloudy day                                                          
metal_nut_ground_truth_scratch_009_mask.png, at a bus stop.
capsule_ground_truth_squeeze_000_mask.png, music on a stage at a music festival                                                      
leather_ground_truth_cut_012_mask.png, game on the Nintendo Wii.
pill_ground_truth_contamination_006_mask.png, game on the Nintendo Wii.
hazelnut_ground_truth_hole_008_mask.png, game in progress on
cable_ground_truth_missing_cable_009_mask.png, time for a game of disc golf.
cable_ground_truth_poke_insulation_001_mask.png, on a table in a
cable_ground_truth_missing_cable_002_mask.png, game on the Nintendo Wii.
bottle_ground_truth_contamination_019_mask.png, game on the Nintendo Wii.
metal_nut_ground_truth_color_000_mask.png, games on the Nintendo Wii.
metal_nut_ground_truth_bent_015_mask.png, on a sunny day                                                               
wood_ground_truth_scratch_014_mask.png, on a table in a
grid_ground_truth_glue_002_mask.png, game on the Nintendo Wii.
toothbrush_ground_truth_defective_026_mask.png, signs in a foreign language.
capsule_ground_truth_crack_016_mask.png, game on the Nintendo Wii.
zipper_ground_truth_squeezed_teeth_014_mask.png, game on the Nintendo Wii
wood_ground_truth_hole_004_mask.png, on a board at a game                                                        
pill_ground_truth_pill_type_001_mask.png, on a wooden floor.
zipper_ground_truth_rough_014_mask.png, game on the Nintendo Wii.
pill_ground_truth_combined_009_mask.png, music on the side of a
transistor_ground_truth_bent_lead_004_mask.png, game on the Nintendo Wii.
screw_ground_truth_scratch_neck_015_mask.png, game on the Nintendo Wii.
zipper_ground_truth_rough_006_mask.png, on a table in a room
toothbrush_ground_truth_defective_028_mask.png, on a board at a skateboard
bottle_ground_truth_broken_small_003_mask.png, at a bus stop                                                             
wood_ground_truth_combined_006_mask.png, games on the Nintendo Wii.
zipper_ground_truth_squeezed_teeth_010_mask.png, game on the Nintendo Wii.
transistor_ground_truth_cut_lead_001_mask.png, games on the Nintendo Wii
pill_ground_truth_color_004_mask.png, games on the Nintendo Wii.
carpet_ground_truth_thread_003_mask.png, game on the Nintendo Wii.
leather_ground_truth_cut_002_mask.png, text is displayed on a white
zipper_ground_truth_broken_teeth_017_mask.png, work is displayed on a table
metal_nut_ground_truth_color_001_mask.png, games on the Nintendo Wii
tile_ground_truth_oil_012_mask.png," at the end of the day 
                                                 "
carpet_ground_truth_color_002_mask.png, game on the Nintendo Wii.
screw_ground_truth_scratch_head_009_mask.png, game on the Nintendo Wii.
hazelnut_ground_truth_hole_007_mask.png, games are on the table.
tile_ground_truth_crack_001_mask.png, on a cloudy day                                                              
metal_nut_ground_truth_color_021_mask.png, at a bus stop                                                               
tile_ground_truth_oil_007_mask.png, at the end of the day.
carpet_ground_truth_hole_008_mask.png, text is displayed on a small screen
metal_nut_ground_truth_scratch_020_mask.png, game on the Nintendo Wii.
capsule_ground_truth_squeeze_019_mask.png, games on the Nintendo Wii.
bottle_ground_truth_broken_small_019_mask.png, game on the Nintendo Wii.
leather_ground_truth_cut_005_mask.png, game on the Nintendo Wii.
pill_ground_truth_color_010_mask.png, game on the Nintendo Wii.
carpet_ground_truth_cut_012_mask.png, and a clock tower in the background
leather_ground_truth_poke_003_mask.png, game on the Nintendo Wii.
carpet_ground_truth_hole_010_mask.png, game on the Nintendo Wii.
hazelnut_ground_truth_crack_017_mask.png, on a sunny day                                                               
hazelnut_ground_truth_cut_012_mask.png, games on the Nintendo Wii.
screw_ground_truth_scratch_head_019_mask.png, games on the Nintendo Wii.
transistor_ground_truth_damaged_case_009_mask.png, teddy bear sitting on a pillow in front of a computer
bottle_ground_truth_broken_large_000_mask.png, at the end of a long line of
screw_ground_truth_thread_side_006_mask.png, game in progress on the Nintendo
metal_nut_ground_truth_color_015_mask.png, game on the Nintendo Wii
carpet_ground_truth_color_013_mask.png, book on a table                                                           
capsule_ground_truth_crack_009_mask.png, music on a wooden table.
grid_ground_truth_broken_001_mask.png, music on a stage                                                            
screw_ground_truth_thread_top_002_mask.png, music on a wooden surface.
capsule_ground_truth_poke_013_mask.png, games on the Nintendo Wii.
toothbrush_ground_truth_defective_019_mask.png, on a cloudy day                                                           
leather_ground_truth_fold_007_mask.png, music on a wooden table.
capsule_ground_truth_poke_018_mask.png, games on the Nintendo Wii.
metal_nut_ground_truth_scratch_003_mask.png, game on the Nintendo Wii.
metal_nut_ground_truth_bent_024_mask.png, games on the Nintendo Wii.
screw_ground_truth_scratch_head_021_mask.png, game on the Nintendo Wii
zipper_ground_truth_fabric_interior_002_mask.png, game on the Nintendo Wii.
screw_ground_truth_thread_side_004_mask.png, game on the Nintendo Wii.
leather_ground_truth_color_014_mask.png, games on the Nintendo Wii.
zipper_ground_truth_combined_010_mask.png, games on the Nintendo Wii.
carpet_ground_truth_cut_004_mask.png, games on the Nintendo Wii.
bottle_ground_truth_broken_small_009_mask.png, games on the Nintendo Wii.
bottle_ground_truth_contamination_008_mask.png, game of ping pong                                                          
metal_nut_ground_truth_color_006_mask.png, music on a stage                                                             
capsule_ground_truth_crack_006_mask.png, game on the Nintendo Wii.
cable_ground_truth_cut_inner_insulation_005_mask.png, at the end of the day.
screw_ground_truth_thread_side_012_mask.png, on the side of a building                                                        
cable_ground_truth_combined_006_mask.png, game on the Nintendo Wii
leather_ground_truth_color_004_mask.png, at the top of this page
cable_ground_truth_missing_wire_009_mask.png, games on the Nintendo Wii.
zipper_ground_truth_split_teeth_003_mask.png, game on the Nintendo Wii.
zipper_ground_truth_fabric_interior_008_mask.png, game on the Nintendo Wii.
zipper_ground_truth_fabric_interior_003_mask.png, game on the Nintendo Wii.
capsule_ground_truth_squeeze_015_mask.png, on a platform at a
bottle_ground_truth_broken_small_014_mask.png, game on the Nintendo Wii.
zipper_ground_truth_combined_001_mask.png, book on a table                                                             
capsule_ground_truth_crack_022_mask.png, game on the Nintendo Wii
tile_ground_truth_glue_strip_014_mask.png, nintendo wii mote nintendo wii mote nintendo wii mote nintendo wii mote nintendo wii mote nintendo wii mote nintendo wii mote nintendo wii mote nintendo wii mote nintendo wii mote nintendo wii mote n
bottle_ground_truth_broken_large_003_mask.png, pooh pooh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh poh p
screw_ground_truth_scratch_neck_020_mask.png, game on the Nintendo Wii.
bottle_ground_truth_broken_large_019_mask.png, pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn
tile_ground_truth_rough_008_mask.png, on a sunny day                                                              
carpet_ground_truth_hole_004_mask.png, game in progress on the
pill_ground_truth_contamination_012_mask.png, games on the Nintendo Wii.
leather_ground_truth_glue_002_mask.png, games on the Nintendo Wii.
grid_ground_truth_glue_007_mask.png, games on the nintendo wii                                                   
screw_ground_truth_thread_top_020_mask.png, game on the Nintendo Wii.
toothbrush_ground_truth_defective_021_mask.png, music on a wooden table.
carpet_ground_truth_color_011_mask.png, game on the Nintendo
zipper_ground_truth_split_teeth_017_mask.png," word in front of a sign that says ""flickr"".                                                "
capsule_ground_truth_faulty_imprint_020_mask.png, game on the Nintendo Wii.
zipper_ground_truth_broken_teeth_002_mask.png, game on the Nintendo Wii.
leather_ground_truth_fold_010_mask.png, game on the Nintendo Wii.
zipper_ground_truth_fabric_interior_004_mask.png, game on the Nintendo Wii.
pill_ground_truth_scratch_007_mask.png, on a table in a room.
metal_nut_ground_truth_flip_002_mask.png, on a table in a room                                                         
cable_ground_truth_bent_wire_010_mask.png, at the bottom of a slope.
tile_ground_truth_crack_002_mask.png, on a boardwalk.
carpet_ground_truth_hole_005_mask.png, game on the Nintendo Wii.
tile_ground_truth_rough_000_mask.png, on a wooden table                                                            
leather_ground_truth_glue_015_mask.png, games on the Nintendo Wii at a gaming convention                                                  
bottle_ground_truth_broken_large_007_mask.png, at a bus stop                                                               
bottle_ground_truth_broken_large_012_mask.png, game on the Nintendo Wii
zipper_ground_truth_broken_teeth_006_mask.png, at a bus stop                                                            
grid_ground_truth_bent_005_mask.png, music video game.
pill_ground_truth_color_013_mask.png, game on the Nintendo
bottle_ground_truth_broken_small_004_mask.png, music on a wooden table
grid_ground_truth_glue_000_mask.png, in a language other than English                                                    
metal_nut_ground_truth_bent_014_mask.png, games on the Nintendo Wii.
tile_ground_truth_oil_015_mask.png, on the floor of a building                                                           
grid_ground_truth_thread_000_mask.png, on a boardwalk in a
capsule_ground_truth_squeeze_002_mask.png, game on the Nintendo Wii.
wood_ground_truth_scratch_016_mask.png, pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn p
screw_ground_truth_thread_side_000_mask.png, game on the Nintendo Wii.
cable_ground_truth_cable_swap_005_mask.png, poo poo poo poo poo poo poo poo poo poo poo poo poo poo poo poo poo poo poo                             
zipper_ground_truth_fabric_border_002_mask.png, game on the Nintendo Wii.
hazelnut_ground_truth_print_002_mask.png, site on a cloudy day                                                           
hazelnut_ground_truth_hole_010_mask.png, on a cloudy day                                                            
metal_nut_ground_truth_bent_017_mask.png, games on the Nintendo Wii.
grid_ground_truth_glue_009_mask.png, game on the Nintendo Wii.
zipper_ground_truth_fabric_interior_014_mask.png, game on the Nintendo Wii.
carpet_ground_truth_color_004_mask.png, game in progress on the
screw_ground_truth_manipulated_front_009_mask.png, on a table                                                             
bottle_ground_truth_contamination_011_mask.png, game is being played on the Nintendo Wii
carpet_ground_truth_hole_002_mask.png, game on the Nintendo Wii.
carpet_ground_truth_metal_contamination_013_mask.png, music video game.!!
bottle_ground_truth_broken_small_021_mask.png, game on the Nintendo Wii.
cable_ground_truth_cut_inner_insulation_001_mask.png, at the end of the day.
metal_nut_ground_truth_bent_010_mask.png, teddy bear teddy bear teddy bear teddy bear teddy bear bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear teddy bear
bottle_ground_truth_broken_large_017_mask.png, on the floor of a building                                                         
transistor_ground_truth_misplaced_006_mask.png, Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle Popsicle P
