Image Name,Caption
leather_ground_truth_glue_010_mask.png, from the top of
grid_ground_truth_glue_004_mask.png, in the middle of the picture
pill_ground_truth_combined_016_mask.png, from the top of
toothbrush_ground_truth_defective_023_mask.png, from the top of the
hazelnut_ground_truth_cut_013_mask.png, from the top of
tile_ground_truth_oil_003_mask.png, from the top of
cable_ground_truth_cut_outer_insulation_009_mask.png, from the top of
toothbrush_ground_truth_defective_020_mask.png, from the top of
bottle_ground_truth_broken_large_018_mask.png, from the top of
leather_ground_truth_poke_010_mask.png, from the top of
zipper_ground_truth_split_teeth_006_mask.png, from the top.
screw_ground_truth_scratch_neck_018_mask.png, from the top.
tile_ground_truth_gray_stroke_004_mask.png, in the middle of the road
screw_ground_truth_thread_top_003_mask.png, from the top.
cable_ground_truth_cut_inner_insulation_009_mask.png, from the top.
pill_ground_truth_crack_002_mask.png, from the top of
pill_ground_truth_faulty_imprint_005_mask.png, from the top of
cable_ground_truth_missing_wire_003_mask.png, from the top of
metal_nut_ground_truth_bent_021_mask.png, in the middle of the road
metal_nut_ground_truth_scratch_021_mask.png, from the top of the stairs
zipper_ground_truth_broken_teeth_010_mask.png, in the middle of the picture
cable_ground_truth_cut_outer_insulation_000_mask.png, from the top of the
cable_ground_truth_bent_wire_002_mask.png, from the top of
capsule_ground_truth_poke_016_mask.png, from the top of
zipper_ground_truth_fabric_border_004_mask.png, from the top.
screw_ground_truth_scratch_neck_002_mask.png, from the top of
tile_ground_truth_glue_strip_006_mask.png, from the top of the stairs.
zipper_ground_truth_rough_001_mask.png, from the top of
carpet_ground_truth_cut_009_mask.png, from the top of
leather_ground_truth_fold_015_mask.png, in the middle of the road
carpet_ground_truth_cut_013_mask.png, in the middle of the road
pill_ground_truth_contamination_003_mask.png, from the top.
tile_ground_truth_rough_007_mask.png, from the top of
screw_ground_truth_thread_side_002_mask.png, from the top.
pill_ground_truth_color_015_mask.png, from the top.
zipper_ground_truth_broken_teeth_011_mask.png, in the middle of the road
cable_ground_truth_missing_wire_007_mask.png, from the top of
hazelnut_ground_truth_crack_003_mask.png, from the top of
bottle_ground_truth_broken_small_001_mask.png, from the top of
wood_ground_truth_scratch_002_mask.png, from the top of the
capsule_ground_truth_poke_004_mask.png, from the top of
hazelnut_ground_truth_crack_011_mask.png, in the middle of the picture
tile_ground_truth_gray_stroke_011_mask.png, from the top of
transistor_ground_truth_cut_lead_005_mask.png, in the middle of the road
wood_ground_truth_hole_006_mask.png, from the top.
leather_ground_truth_poke_014_mask.png, from the top of
screw_ground_truth_thread_top_016_mask.png, from the top.
bottle_ground_truth_contamination_002_mask.png, from the top of the
tile_ground_truth_rough_001_mask.png, from the top of the
zipper_ground_truth_squeezed_teeth_015_mask.png, in the middle of the
zipper_ground_truth_squeezed_teeth_013_mask.png, from the top of
bottle_ground_truth_broken_small_015_mask.png, from the top of
cable_ground_truth_cut_outer_insulation_003_mask.png, from the top of
tile_ground_truth_crack_006_mask.png, from the top of
wood_ground_truth_color_003_mask.png, from the top of
bottle_ground_truth_contamination_014_mask.png, from the top.
bottle_ground_truth_broken_large_002_mask.png, from the top of the stairs.
metal_nut_ground_truth_bent_013_mask.png, from the top of
bottle_ground_truth_broken_small_020_mask.png, from the top of
leather_ground_truth_cut_001_mask.png, from the top of
carpet_ground_truth_color_009_mask.png, in the middle of the road
metal_nut_ground_truth_bent_020_mask.png, from the top.
screw_ground_truth_manipulated_front_013_mask.png, from the top.
pill_ground_truth_scratch_019_mask.png, from the top of
hazelnut_ground_truth_hole_002_mask.png, from the top of
metal_nut_ground_truth_flip_021_mask.png, from the top of the stairs.
leather_ground_truth_cut_008_mask.png, from the top of
hazelnut_ground_truth_print_009_mask.png, from the top of
pill_ground_truth_pill_type_008_mask.png, in the middle of the road
metal_nut_ground_truth_bent_006_mask.png, from the top of
cable_ground_truth_cut_inner_insulation_012_mask.png, from the top.
screw_ground_truth_thread_side_017_mask.png, from the top of
transistor_ground_truth_cut_lead_002_mask.png, from the top of
tile_ground_truth_crack_004_mask.png, from the top of
hazelnut_ground_truth_hole_016_mask.png, from the top.
carpet_ground_truth_color_006_mask.png, in the middle of the road
capsule_ground_truth_scratch_013_mask.png, from the top.
zipper_ground_truth_fabric_interior_001_mask.png, in the middle of the picture
pill_ground_truth_combined_003_mask.png, in the middle of the road
metal_nut_ground_truth_bent_001_mask.png, in the middle of the road
wood_ground_truth_hole_008_mask.png, from the top of
pill_ground_truth_crack_020_mask.png, from the top of
bottle_ground_truth_broken_small_006_mask.png, from the top of
leather_ground_truth_cut_009_mask.png, from the top of
zipper_ground_truth_squeezed_teeth_005_mask.png, from the top of
screw_ground_truth_thread_side_008_mask.png, from the top.
metal_nut_ground_truth_bent_018_mask.png, from the top of the stairs.
screw_ground_truth_scratch_head_013_mask.png, from the top of
wood_ground_truth_liquid_005_mask.png, from the top of the
cable_ground_truth_poke_insulation_005_mask.png, from the top of
hazelnut_ground_truth_cut_015_mask.png, from the top.
grid_ground_truth_broken_010_mask.png, from the top.
metal_nut_ground_truth_bent_023_mask.png, from the top of
cable_ground_truth_bent_wire_009_mask.png, from the top.
tile_ground_truth_rough_010_mask.png, from the top of
capsule_ground_truth_squeeze_007_mask.png, from the top of
metal_nut_ground_truth_flip_009_mask.png, from the top of the stairs.
grid_ground_truth_bent_001_mask.png, from the top.
grid_ground_truth_bent_010_mask.png, from the top.
pill_ground_truth_crack_008_mask.png, from the top of
zipper_ground_truth_rough_003_mask.png, from the top.
zipper_ground_truth_fabric_border_013_mask.png, from the top of
cable_ground_truth_bent_wire_011_mask.png, from the top of
capsule_ground_truth_faulty_imprint_007_mask.png, from the top.
screw_ground_truth_thread_side_019_mask.png, from the top.
bottle_ground_truth_broken_small_011_mask.png, from the top of
grid_ground_truth_bent_009_mask.png, from the top.
capsule_ground_truth_poke_020_mask.png, from the top.
capsule_ground_truth_crack_005_mask.png, from the top.
zipper_ground_truth_combined_013_mask.png, in the middle of the picture
screw_ground_truth_scratch_neck_012_mask.png, from the top.
tile_ground_truth_rough_009_mask.png, from the top of
transistor_ground_truth_misplaced_007_mask.png, in the middle of the picture
capsule_ground_truth_squeeze_009_mask.png, from the top of
pill_ground_truth_scratch_002_mask.png, from the top of
grid_ground_truth_bent_006_mask.png, from the top.
metal_nut_ground_truth_color_019_mask.png, in the middle of the road
capsule_ground_truth_crack_013_mask.png, from the top.
carpet_ground_truth_thread_004_mask.png, from the top.
zipper_ground_truth_fabric_interior_000_mask.png, in the middle of the picture
leather_ground_truth_color_003_mask.png, from the top.
cable_ground_truth_combined_010_mask.png, from the top of the
screw_ground_truth_thread_top_001_mask.png, from the top of
pill_ground_truth_combined_008_mask.png, from the top of
zipper_ground_truth_split_teeth_015_mask.png, in the middle of the road
pill_ground_truth_crack_005_mask.png, from the top.
cable_ground_truth_missing_cable_006_mask.png, in the middle of the road
pill_ground_truth_crack_025_mask.png, from the top of
pill_ground_truth_scratch_022_mask.png, from the top of
carpet_ground_truth_cut_011_mask.png, from the top of
metal_nut_ground_truth_scratch_009_mask.png, in the middle of the picture
capsule_ground_truth_squeeze_000_mask.png, from the top of
leather_ground_truth_cut_012_mask.png, from the top.
pill_ground_truth_contamination_006_mask.png, from the top of
hazelnut_ground_truth_hole_008_mask.png, from the top of
cable_ground_truth_missing_cable_009_mask.png, time for a new year's eve party
cable_ground_truth_poke_insulation_001_mask.png, from the top.
cable_ground_truth_missing_cable_002_mask.png, from the top of
bottle_ground_truth_contamination_019_mask.png, from the top.
metal_nut_ground_truth_color_000_mask.png, from the top.
metal_nut_ground_truth_bent_015_mask.png, in the middle of the road
wood_ground_truth_scratch_014_mask.png, from the top of
grid_ground_truth_glue_002_mask.png, from the top.
toothbrush_ground_truth_defective_026_mask.png, from the top of
capsule_ground_truth_crack_016_mask.png, from the top.
zipper_ground_truth_squeezed_teeth_014_mask.png, from the top of
wood_ground_truth_hole_004_mask.png, from the top.
pill_ground_truth_pill_type_001_mask.png, from the top of the stairs.
zipper_ground_truth_rough_014_mask.png, from the top of
pill_ground_truth_combined_009_mask.png, from the top of the
transistor_ground_truth_bent_lead_004_mask.png, from the top.
screw_ground_truth_scratch_neck_015_mask.png, from the top of
zipper_ground_truth_rough_006_mask.png, from the top.
toothbrush_ground_truth_defective_028_mask.png, from the top of the stairs
bottle_ground_truth_broken_small_003_mask.png, from the top of
wood_ground_truth_combined_006_mask.png, in the middle of the road
zipper_ground_truth_squeezed_teeth_010_mask.png, from the top of
transistor_ground_truth_cut_lead_001_mask.png, from the top of
pill_ground_truth_color_004_mask.png, from the top.
carpet_ground_truth_thread_003_mask.png, from the top.
leather_ground_truth_cut_002_mask.png, from the top.
zipper_ground_truth_broken_teeth_017_mask.png, in the middle of the road
metal_nut_ground_truth_color_001_mask.png, from the top of
tile_ground_truth_oil_012_mask.png, from the top.
carpet_ground_truth_color_002_mask.png, in the middle of the road
screw_ground_truth_scratch_head_009_mask.png, from the top of
hazelnut_ground_truth_hole_007_mask.png, from the top.
tile_ground_truth_crack_001_mask.png, from the top of
metal_nut_ground_truth_color_021_mask.png, from the top of the
tile_ground_truth_oil_007_mask.png, from the top of
carpet_ground_truth_hole_008_mask.png, from the top of
metal_nut_ground_truth_scratch_020_mask.png, from the top of
capsule_ground_truth_squeeze_019_mask.png, from the top.
bottle_ground_truth_broken_small_019_mask.png, in the middle of the road
leather_ground_truth_cut_005_mask.png, from the top.
pill_ground_truth_color_010_mask.png, from the top.
carpet_ground_truth_cut_012_mask.png, in the middle of the road
leather_ground_truth_poke_003_mask.png, from the top.
carpet_ground_truth_hole_010_mask.png, from the top of the
hazelnut_ground_truth_crack_017_mask.png, from the top of
hazelnut_ground_truth_cut_012_mask.png, from the top.
screw_ground_truth_scratch_head_019_mask.png, from the top of
transistor_ground_truth_damaged_case_009_mask.png, in the middle of the road
bottle_ground_truth_broken_large_000_mask.png, in the middle of the picture
screw_ground_truth_thread_side_006_mask.png, from the top.
metal_nut_ground_truth_color_015_mask.png, from the top of the stairs
carpet_ground_truth_color_013_mask.png, in the middle of the road
capsule_ground_truth_crack_009_mask.png, from the top.
grid_ground_truth_broken_001_mask.png, in the middle of the picture
screw_ground_truth_thread_top_002_mask.png, from the top of
capsule_ground_truth_poke_013_mask.png, from the top of
toothbrush_ground_truth_defective_019_mask.png, from the top of the
leather_ground_truth_fold_007_mask.png, from the top.
capsule_ground_truth_poke_018_mask.png, from the top of
metal_nut_ground_truth_scratch_003_mask.png, from the top.
metal_nut_ground_truth_bent_024_mask.png, in the middle of the
screw_ground_truth_scratch_head_021_mask.png, from the top.
zipper_ground_truth_fabric_interior_002_mask.png, from the top of
screw_ground_truth_thread_side_004_mask.png, from the top.
leather_ground_truth_color_014_mask.png, in the middle of the
zipper_ground_truth_combined_010_mask.png, from the top of
carpet_ground_truth_cut_004_mask.png, from the top of the stairs
bottle_ground_truth_broken_small_009_mask.png, in the middle of the road
bottle_ground_truth_contamination_008_mask.png, from the top of
metal_nut_ground_truth_color_006_mask.png, in the middle of the picture
capsule_ground_truth_crack_006_mask.png, from the top.
cable_ground_truth_cut_inner_insulation_005_mask.png, from the top of
screw_ground_truth_thread_side_012_mask.png, from the top.
cable_ground_truth_combined_006_mask.png, in the middle of the road
leather_ground_truth_color_004_mask.png, from the top.
cable_ground_truth_missing_wire_009_mask.png, in the middle of the road
zipper_ground_truth_split_teeth_003_mask.png, from the top of the stairs.
zipper_ground_truth_fabric_interior_008_mask.png, from the top of
zipper_ground_truth_fabric_interior_003_mask.png, from the top.
capsule_ground_truth_squeeze_015_mask.png, in the middle of the picture
bottle_ground_truth_broken_small_014_mask.png, from the top of
zipper_ground_truth_combined_001_mask.png, in the middle of
capsule_ground_truth_crack_022_mask.png, from the top of
tile_ground_truth_glue_strip_014_mask.png, from the top of the stairs.
bottle_ground_truth_broken_large_003_mask.png, from the top of
screw_ground_truth_scratch_neck_020_mask.png, from the top of
bottle_ground_truth_broken_large_019_mask.png, from the top of the stairs
tile_ground_truth_rough_008_mask.png, from the top.
carpet_ground_truth_hole_004_mask.png, in the middle of the picture
pill_ground_truth_contamination_012_mask.png, from the top of
leather_ground_truth_glue_002_mask.png, from the top.
grid_ground_truth_glue_007_mask.png, from the top.
screw_ground_truth_thread_top_020_mask.png, from the top of
toothbrush_ground_truth_defective_021_mask.png, from the top of
carpet_ground_truth_color_011_mask.png, from the top.
zipper_ground_truth_split_teeth_017_mask.png, from the top of
capsule_ground_truth_faulty_imprint_020_mask.png, from the top of
zipper_ground_truth_broken_teeth_002_mask.png, in the middle of the road
leather_ground_truth_fold_010_mask.png, from the top of
zipper_ground_truth_fabric_interior_004_mask.png, from the top.!
pill_ground_truth_scratch_007_mask.png, from the top of
metal_nut_ground_truth_flip_002_mask.png, from the top of the stairs.
cable_ground_truth_bent_wire_010_mask.png, from the top of the
tile_ground_truth_crack_002_mask.png, from the top of
carpet_ground_truth_hole_005_mask.png, in the middle of the road
tile_ground_truth_rough_000_mask.png, from the top of
leather_ground_truth_glue_015_mask.png, from the top of
bottle_ground_truth_broken_large_007_mask.png, in the middle of the road
bottle_ground_truth_broken_large_012_mask.png, in the middle of the picture
zipper_ground_truth_broken_teeth_006_mask.png, from the top of
grid_ground_truth_bent_005_mask.png, from the top of the
pill_ground_truth_color_013_mask.png, from the top.
bottle_ground_truth_broken_small_004_mask.png, from the top of the stairs
grid_ground_truth_glue_000_mask.png, in the middle of the road
metal_nut_ground_truth_bent_014_mask.png, in the middle of the picture
tile_ground_truth_oil_015_mask.png, from the top of
grid_ground_truth_thread_000_mask.png, from the top.
capsule_ground_truth_squeeze_002_mask.png, from the top.
wood_ground_truth_scratch_016_mask.png, from the top.
screw_ground_truth_thread_side_000_mask.png, from the top of
cable_ground_truth_cable_swap_005_mask.png, from the top of
zipper_ground_truth_fabric_border_002_mask.png, from the top.
hazelnut_ground_truth_print_002_mask.png, from the top.
hazelnut_ground_truth_hole_010_mask.png, from the top of
metal_nut_ground_truth_bent_017_mask.png, in the middle of the road
grid_ground_truth_glue_009_mask.png, from the top of
zipper_ground_truth_fabric_interior_014_mask.png, from the top of
carpet_ground_truth_color_004_mask.png, in the middle of the road
screw_ground_truth_manipulated_front_009_mask.png, from the top.
bottle_ground_truth_contamination_011_mask.png, from the top of the stairs
carpet_ground_truth_hole_002_mask.png, in the middle of the picture
carpet_ground_truth_metal_contamination_013_mask.png, from the top.
bottle_ground_truth_broken_small_021_mask.png, in the middle of the road
cable_ground_truth_cut_inner_insulation_001_mask.png, from the top.
metal_nut_ground_truth_bent_010_mask.png, from the top.
bottle_ground_truth_broken_large_017_mask.png, from the top of the stairs.
transistor_ground_truth_misplaced_006_mask.png, from the top of
zipper_ground_truth_rough_004_mask.png, from the top of the stairs
metal_nut_ground_truth_scratch_000_mask.png, from the top of
toothbrush_ground_truth_defective_017_mask.png, from the top.
hazelnut_ground_truth_crack_007_mask.png, from the top of
leather_ground_truth_fold_009_mask.png, from the top of the stairs.
hazelnut_ground_truth_print_006_mask.png, from the top.
screw_ground_truth_scratch_neck_014_mask.png, from the top.
capsule_ground_truth_scratch_008_mask.png, from the top.
pill_ground_truth_faulty_imprint_007_mask.png, from the top.
wood_ground_truth_scratch_020_mask.png, from the top of
carpet_ground_truth_metal_contamination_012_mask.png, from the top of the
cable_ground_truth_missing_cable_007_mask.png, in the corner of the screen
leather_ground_truth_fold_001_mask.png, from the top of
pill_ground_truth_contamination_014_mask.png, from the top.
screw_ground_truth_manipulated_front_014_mask.png, from the top.
capsule_ground_truth_faulty_imprint_008_mask.png, from the top.
tile_ground_truth_glue_strip_010_mask.png, from the top of the stairs.
screw_ground_truth_scratch_head_005_mask.png, from the top of
screw_ground_truth_scratch_neck_000_mask.png, from the top.
zipper_ground_truth_combined_012_mask.png, from the top of
metal_nut_ground_truth_bent_016_mask.png, from the top of
leather_ground_truth_glue_003_mask.png, from the top of
pill_ground_truth_pill_type_005_mask.png, from the top of the stairs.
capsule_ground_truth_scratch_021_mask.png, from the top.
capsule_ground_truth_poke_010_mask.png, from the top of
toothbrush_ground_truth_defective_018_mask.png, from the top of
tile_ground_truth_crack_003_mask.png, from the top of
carpet_ground_truth_color_014_mask.png, from the top.
grid_ground_truth_broken_005_mask.png, from the top of
pill_ground_truth_color_001_mask.png, from the top.
zipper_ground_truth_split_teeth_009_mask.png, from the top of
tile_ground_truth_gray_stroke_006_mask.png, from the top of the stairs
screw_ground_truth_scratch_neck_004_mask.png, from the top of
tile_ground_truth_crack_010_mask.png, from the top of the stairs
zipper_ground_truth_rough_012_mask.png, from the top of the stairs
carpet_ground_truth_hole_011_mask.png, from the top of the stairs
carpet_ground_truth_cut_008_mask.png, in the middle of the picture
screw_ground_truth_thread_side_010_mask.png, from the top.
tile_ground_truth_oil_008_mask.png, from the top of the stairs.
wood_ground_truth_hole_002_mask.png, from the top of
screw_ground_truth_manipulated_front_003_mask.png, from the top.
screw_ground_truth_scratch_head_017_mask.png, from the top of
capsule_ground_truth_squeeze_005_mask.png, from the top.
carpet_ground_truth_cut_003_mask.png, in the middle of the road
pill_ground_truth_scratch_000_mask.png, from the top of the stairs
hazelnut_ground_truth_crack_009_mask.png, from the top of the stairs.
carpet_ground_truth_thread_014_mask.png, from the top of
tile_ground_truth_crack_014_mask.png, from the top of
zipper_ground_truth_fabric_border_008_mask.png, from the top of
wood_ground_truth_scratch_009_mask.png, from the top.
cable_ground_truth_poke_insulation_004_mask.png, from the top of the stairs
metal_nut_ground_truth_bent_005_mask.png, in the middle of the road
capsule_ground_truth_squeeze_013_mask.png, from the top of
leather_ground_truth_glue_006_mask.png, in the middle of the road
cable_ground_truth_cut_outer_insulation_002_mask.png, from the top of the stairs.
wood_ground_truth_liquid_004_mask.png, in the middle of the road
capsule_ground_truth_scratch_007_mask.png, from the top of
leather_ground_truth_cut_013_mask.png, from the top of
pill_ground_truth_faulty_imprint_006_mask.png, from the top.
carpet_ground_truth_metal_contamination_010_mask.png, from the top.
zipper_ground_truth_fabric_border_000_mask.png, from the top.
leather_ground_truth_cut_006_mask.png, from the top of
hazelnut_ground_truth_cut_005_mask.png, from the top of
pill_ground_truth_crack_014_mask.png, from the top.
bottle_ground_truth_broken_large_009_mask.png, in the middle of the picture
grid_ground_truth_glue_006_mask.png, from the top.
metal_nut_ground_truth_scratch_013_mask.png, from the top of
cable_ground_truth_cable_swap_000_mask.png, from the top of the stairs.
cable_ground_truth_missing_wire_000_mask.png, in the middle of the
hazelnut_ground_truth_crack_016_mask.png, from the top.
hazelnut_ground_truth_crack_010_mask.png, from the top of
carpet_ground_truth_color_001_mask.png, in the middle of the picture
grid_ground_truth_glue_001_mask.png, from the top of
hazelnut_ground_truth_crack_002_mask.png, from the top.
bottle_ground_truth_broken_small_008_mask.png, from the top of
capsule_ground_truth_faulty_imprint_009_mask.png, from the top.
leather_ground_truth_color_002_mask.png, from the top of
zipper_ground_truth_rough_010_mask.png, from the top of
screw_ground_truth_thread_side_003_mask.png, from the top.
screw_ground_truth_scratch_neck_003_mask.png, from the top.
carpet_ground_truth_hole_014_mask.png, from the top of the stairs
pill_ground_truth_faulty_imprint_003_mask.png, from the top of
bottle_ground_truth_broken_small_013_mask.png, in the world.
screw_ground_truth_thread_side_001_mask.png, from the top.
capsule_ground_truth_squeeze_014_mask.png, in the world.
carpet_ground_truth_cut_002_mask.png, from the top of
pill_ground_truth_contamination_000_mask.png, from the top of
zipper_ground_truth_fabric_border_006_mask.png, in the middle of the road
screw_ground_truth_scratch_head_003_mask.png, from the top.
capsule_ground_truth_scratch_002_mask.png, from the top of
leather_ground_truth_color_005_mask.png, from the top of the
zipper_ground_truth_fabric_border_014_mask.png, from the top of
leather_ground_truth_poke_011_mask.png, from the top of
zipper_ground_truth_combined_005_mask.png, from the top of
transistor_ground_truth_bent_lead_008_mask.png, from the top of
grid_ground_truth_bent_002_mask.png, from the top.
screw_ground_truth_scratch_head_018_mask.png, from the top of
metal_nut_ground_truth_flip_010_mask.png, from the top of the stairs
tile_ground_truth_glue_strip_000_mask.png, from the top of
tile_ground_truth_oil_002_mask.png, from the top of
screw_ground_truth_thread_top_018_mask.png, from the top of
capsule_ground_truth_poke_008_mask.png, from the top.
pill_ground_truth_crack_021_mask.png, from the top of
wood_ground_truth_combined_000_mask.png, from the top.
metal_nut_ground_truth_flip_014_mask.png, in the middle of the table
pill_ground_truth_combined_007_mask.png, in the middle of
capsule_ground_truth_poke_009_mask.png, from the top.
wood_ground_truth_liquid_002_mask.png, in the middle of the road
bottle_ground_truth_contamination_015_mask.png, from the top of
cable_ground_truth_missing_cable_010_mask.png, number of people in
hazelnut_ground_truth_hole_004_mask.png, in the middle of the picture
capsule_ground_truth_crack_008_mask.png, from the top.
pill_ground_truth_contamination_007_mask.png, from the top of
zipper_ground_truth_rough_011_mask.png, from the top of
leather_ground_truth_color_008_mask.png, in the middle of the road
zipper_ground_truth_fabric_border_001_mask.png, from the top of
leather_ground_truth_poke_013_mask.png, from the top of
leather_ground_truth_color_016_mask.png, from the top.
carpet_ground_truth_metal_contamination_016_mask.png, from the top.
bottle_ground_truth_broken_large_013_mask.png, from the top of
leather_ground_truth_cut_015_mask.png, from the top.
wood_ground_truth_scratch_013_mask.png, from the top.
screw_ground_truth_thread_side_016_mask.png, from the top of the
transistor_ground_truth_bent_lead_005_mask.png, from the top of
pill_ground_truth_scratch_009_mask.png, from the top.
hazelnut_ground_truth_print_011_mask.png, from the top of the stairs
tile_ground_truth_glue_strip_004_mask.png, from the top of the stairs
carpet_ground_truth_metal_contamination_002_mask.png, from the top.
toothbrush_ground_truth_defective_009_mask.png, from the top.
wood_ground_truth_scratch_000_mask.png, from the top of the stairs
transistor_ground_truth_cut_lead_003_mask.png, from the top of
bottle_ground_truth_contamination_018_mask.png, from the top of
tile_ground_truth_oil_009_mask.png, from the top.
wood_ground_truth_scratch_019_mask.png, from the top of
screw_ground_truth_scratch_neck_019_mask.png, from the top.
cable_ground_truth_missing_wire_006_mask.png, from the top of the stairs
zipper_ground_truth_fabric_border_012_mask.png, from the top.
pill_ground_truth_color_003_mask.png, from the top.
wood_ground_truth_scratch_010_mask.png, from the top.
leather_ground_truth_glue_014_mask.png, from the top of
cable_ground_truth_cable_swap_010_mask.png, from the top of the
carpet_ground_truth_color_007_mask.png, in the middle of the picture.
tile_ground_truth_rough_014_mask.png, in the middle of the road
pill_ground_truth_combined_006_mask.png, in the middle of the picture
metal_nut_ground_truth_scratch_022_mask.png, from the top of
zipper_ground_truth_combined_011_mask.png, from the top of the stairs
wood_ground_truth_hole_007_mask.png, from the top of
leather_ground_truth_poke_008_mask.png, from the top of
carpet_ground_truth_hole_006_mask.png, in the middle of the road
leather_ground_truth_fold_002_mask.png, from the top.
leather_ground_truth_poke_006_mask.png, from the top of
zipper_ground_truth_rough_005_mask.png, from the top of
transistor_ground_truth_cut_lead_007_mask.png, from the top of
cable_ground_truth_cut_inner_insulation_007_mask.png, from the top of
grid_ground_truth_thread_008_mask.png, from the top of
bottle_ground_truth_broken_small_010_mask.png, from the top of
metal_nut_ground_truth_scratch_011_mask.png, from the top of the stairs
tile_ground_truth_glue_strip_016_mask.png, from the top of the stairs
hazelnut_ground_truth_hole_015_mask.png, in the middle of the
screw_ground_truth_thread_top_000_mask.png, from the top.
metal_nut_ground_truth_flip_008_mask.png, from the top of the stairs
grid_ground_truth_metal_contamination_005_mask.png, from the top of
screw_ground_truth_thread_top_017_mask.png, from the top.
capsule_ground_truth_scratch_012_mask.png, from the top of
capsule_ground_truth_faulty_imprint_016_mask.png, from the top.
pill_ground_truth_faulty_imprint_004_mask.png, from the top of
transistor_ground_truth_damaged_case_008_mask.png, from the top.
grid_ground_truth_thread_009_mask.png, from the top of
tile_ground_truth_rough_005_mask.png, from the top.
zipper_ground_truth_fabric_interior_005_mask.png, in the middle of the
grid_ground_truth_glue_003_mask.png, in the middle of
cable_ground_truth_cable_swap_003_mask.png, from the top of the
leather_ground_truth_cut_003_mask.png, from the top of
grid_ground_truth_thread_005_mask.png, from the top.
capsule_ground_truth_faulty_imprint_003_mask.png, from the top.
metal_nut_ground_truth_flip_001_mask.png, in the corner of the image
metal_nut_ground_truth_color_007_mask.png, in the middle of the picture
cable_ground_truth_poke_insulation_007_mask.png, in the middle of the road
tile_ground_truth_glue_strip_001_mask.png, from the top of
bottle_ground_truth_contamination_005_mask.png, top view of a man standing on
carpet_ground_truth_color_008_mask.png, from the top of
grid_ground_truth_metal_contamination_009_mask.png, from the top.
carpet_ground_truth_color_003_mask.png, in the middle of the road
carpet_ground_truth_cut_007_mask.png, from the top of the
transistor_ground_truth_misplaced_009_mask.png, from the top.
screw_ground_truth_manipulated_front_011_mask.png, from the top.
zipper_ground_truth_fabric_border_016_mask.png, from the top of the
leather_ground_truth_cut_017_mask.png, from the top of
toothbrush_ground_truth_defective_014_mask.png, from the top.
zipper_ground_truth_rough_007_mask.png, from the top of
leather_ground_truth_color_007_mask.png, from the top of
wood_ground_truth_hole_000_mask.png, from the top of
leather_ground_truth_glue_009_mask.png, in the middle of the road
hazelnut_ground_truth_crack_013_mask.png, from the top.
capsule_ground_truth_crack_014_mask.png, from the top.
cable_ground_truth_combined_009_mask.png, in the corner of the screen
bottle_ground_truth_contamination_017_mask.png, in the middle of
metal_nut_ground_truth_color_009_mask.png, from the top of the
screw_ground_truth_manipulated_front_019_mask.png, from the top of
transistor_ground_truth_damaged_case_002_mask.png, from the top of
toothbrush_ground_truth_defective_003_mask.png, from the top of
screw_ground_truth_manipulated_front_002_mask.png, from the top of
screw_ground_truth_scratch_head_014_mask.png, from the top of
pill_ground_truth_scratch_023_mask.png, from the top of
tile_ground_truth_crack_008_mask.png, from the top.
capsule_ground_truth_crack_017_mask.png, from the top.
hazelnut_ground_truth_cut_007_mask.png, from the top.
metal_nut_ground_truth_color_016_mask.png, in the middle of the road
screw_ground_truth_thread_side_015_mask.png, from the top.
metal_nut_ground_truth_scratch_010_mask.png, from the top of
carpet_ground_truth_thread_008_mask.png, from the top.
screw_ground_truth_scratch_head_015_mask.png, from the top of
carpet_ground_truth_thread_000_mask.png, from the top of
cable_ground_truth_combined_003_mask.png, from the top of the
capsule_ground_truth_squeeze_010_mask.png, from the top of
metal_nut_ground_truth_bent_003_mask.png, in the middle of the picture
screw_ground_truth_scratch_neck_022_mask.png, from the top.
pill_ground_truth_scratch_011_mask.png, from the top of
tile_ground_truth_rough_003_mask.png, from the top of the stairs.
screw_ground_truth_scratch_neck_010_mask.png, from the top of
screw_ground_truth_thread_top_006_mask.png, from the top of
tile_ground_truth_gray_stroke_010_mask.png, from the top of the
grid_ground_truth_metal_contamination_008_mask.png, from the top.
pill_ground_truth_combined_001_mask.png, from the top of
pill_ground_truth_pill_type_004_mask.png, from the top of the stairs.
pill_ground_truth_color_012_mask.png, from the top.
screw_ground_truth_scratch_head_020_mask.png, from the top of
pill_ground_truth_crack_015_mask.png, from the top.
leather_ground_truth_color_009_mask.png, from the top of
screw_ground_truth_scratch_head_007_mask.png, from the top of
zipper_ground_truth_fabric_border_003_mask.png, from the top of
capsule_ground_truth_squeeze_017_mask.png, from the top of
capsule_ground_truth_crack_001_mask.png, from the back.
pill_ground_truth_crack_022_mask.png, from the top of
cable_ground_truth_cut_inner_insulation_004_mask.png, from the top of
wood_ground_truth_combined_008_mask.png, from the top of
pill_ground_truth_faulty_imprint_009_mask.png, from the top of
capsule_ground_truth_squeeze_001_mask.png, from the top of
pill_ground_truth_combined_014_mask.png, from the top.
pill_ground_truth_contamination_018_mask.png, in the middle of the road
leather_ground_truth_cut_004_mask.png, from the top of
cable_ground_truth_cut_inner_insulation_013_mask.png, from the top of the
tile_ground_truth_oil_011_mask.png, from the top of the
toothbrush_ground_truth_defective_000_mask.png, from the top of
